Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Hampton,Xzavier Long,2,5,0.4,5.3806972698617015,5,-0.3806972698617015,0,0,0.0,0.0,0,0.0,5.3806972698617015,5,-0.3806972698617015
Hampton,Daniel Johnson,2,9,0.2222222222222222,8.04940401660874,4,-4.04940401660874,0,0,0.0,0.0,0,0.0,8.04940401660874,4,-4.04940401660874
Hampton,Etienne Strothers,0,4,0.0,4.245077704425199,0,-4.245077704425199,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.124601107604619,3,-4.124601107604619
Hampton,Kody Williams,1,3,0.3333333333333333,3.1254821121223046,2,-1.1254821121223046,0,0,0.0,0.0,0,0.0,3.1254821121223046,2,-1.1254821121223046
Hampton,Eunique Rink,0,1,0.0,0.8144104995403263,0,-0.8144104995403263,0,0,0.0,0.0,0,0.0,0.8144104995403263,0,-0.8144104995403263
Hampton,Michael Eley,7,11,0.6363636363636364,11.066140164623375,16,4.933859835376625,0,0,0.0,0.0,0,0.0,11.066140164623375,16,4.933859835376625
Hampton,Quintin Cooper,3,9,0.3333333333333333,9.039150862685537,7,-2.0391508626855366,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.759031713480391,8,-1.7590317134803914
Hampton,Josh Ogundele,1,3,0.3333333333333333,3.288434789166025,2,-1.288434789166025,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.728196490755734,3,-1.7281964907557343
Hampton,Christian Watson,1,3,0.3333333333333333,2.8295990907737494,2,-0.8295990907737494,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,4.989241643158314,3,-1.989241643158314
Hampton,Jalyke Gaines-Wyatt,1,6,0.16666666666666666,6.354625681908143,3,-3.354625681908143,0,0,0.0,0.0,0,0.0,6.354625681908143,3,-3.354625681908143
Hampton,Elijah Kennedy,2,6,0.3333333333333333,6.381236231874331,5,-1.3812362318743308,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.101117082669186,6,-1.1011170826691856
Hampton,Aidan Haskins,0,3,0.0,2.8916433194745896,0,-2.8916433194745896,0,0,0.0,0.0,0,0.0,2.8916433194745896,0,-2.8916433194745896
Virginia,Sam Lewis,5,6,0.8333333333333334,6.1878026716737375,13,6.8121973283262625,0,0,0.0,0.0,0,0.0,6.1878026716737375,13,6.8121973283262625
Virginia,Malik Thomas,2,5,0.4,4.312564154658924,5,0.687435845341076,6,6,1.0,4.319285104769128,6,1.6807148952308717,8.631849259428051,11,2.3681507405719486
Virginia,Johann Grunloh,4,5,0.8,4.9356694377608825,8,3.0643305622391175,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.375431139350592,9,2.6245688606494078
Virginia,Thijs De Ridder,2,7,0.2857142857142857,7.197494330622057,4,-3.1974943306220567,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.637256032211766,5,-3.6372560322117664
Virginia,Chance Mallory,4,6,0.6666666666666666,6.15965257460368,10,3.8403474253963203,6,6,1.0,4.319285104769128,6,1.6807148952308717,10.478937679372809,16,5.521062320627191
Virginia,Jacari White,4,9,0.4444444444444444,8.53940020000384,10,1.4605997999961602,0,0,0.0,0.0,0,0.0,8.53940020000384,10,1.4605997999961602
Virginia,Ugonna Onyenso,8,10,0.8,9.516186488056636,18,8.483813511943364,0,0,0.0,0.0,0,0.0,9.516186488056636,18,8.483813511943364
Virginia,Dallin Hall,1,3,0.3333333333333333,2.699188579661099,3,0.30081142033890096,0,0,0.0,0.0,0,0.0,2.699188579661099,3,0.30081142033890096
Virginia,Elijah Gertrude,2,5,0.4,5.009393193496952,4,-1.009393193496952,0,0,0.0,0.0,0,0.0,5.009393193496952,4,-1.009393193496952
Virginia,Martin Carrere,1,2,0.5,2.139186704702381,2,-0.13918670470238093,0,0,0.0,0.0,0,0.0,2.139186704702381,2,-0.13918670470238093
Virginia,Carter Lang,0,2,0.0,2.1291941816543676,0,-2.1291941816543676,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,2.8490750324492224,0,-2.8490750324492224
