Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Charleston Southern,62,25,70,0.35714285714285715,68.8785195924465,57,-11.878519592446494,5,8,0.625,5.759046806358837,5,-0.7590468063588379,74.63756639880535,62,-12.637566398805333
South Carolina,74,25,60,0.4166666666666667,58.420023000816016,55,-3.4200230008160224,19,25,0.76,17.997021269871368,19,1.0029787301286313,76.41704427068738,74,-2.4170442706873922
