Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Loyola Maryland,78,28,58,0.4827586206896552,60.00144802615509,65,4.99855197384491,13,21,0.6190476190476191,15.117497866691949,13,-2.1174978666919495,75.11894589284704,78,2.8810541071529623
Duquesne,92,32,58,0.5517241379310345,59.93029427849073,72,12.069705721509267,20,26,0.7692307692307693,18.716902120666223,20,1.2830978793337768,78.64719639915694,92,13.352803600843044
