Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Colorado,Brock Wisne,8,9,0.8888888888888888,8.368662195734348,17,8.631337804265652,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.248185598913768,20,8.751814401086232
Northern Colorado,Quinn Denker,10,17,0.5882352941176471,17.5071450611973,23,5.492854938802701,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,18.227025911992154,23,4.772974088007846
Northern Colorado,Ring Nyeri,1,2,0.5,2.5458066681868394,2,-0.5458066681868394,0,0,0.0,0.0,0,0.0,2.5458066681868394,2,-0.5458066681868394
Northern Colorado,Zach Bloch,3,8,0.375,7.904914160808234,9,1.095085839191766,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.064556713192799,11,0.9354432868072013
Northern Colorado,Egan Shields,1,3,0.3333333333333333,2.7677180427683714,2,-0.7677180427683714,0,0,0.0,0.0,0,0.0,2.7677180427683714,2,-0.7677180427683714
Northern Colorado,Ibu Yamazaki,2,6,0.3333333333333333,5.917630706883434,6,0.0823692931165656,0,0,0.0,0.0,0,0.0,5.917630706883434,6,0.0823692931165656
Northern Colorado,Vincent Delano,1,3,0.3333333333333333,2.9201719820043683,3,0.07982801799563166,0,0,0.0,0.0,0,0.0,2.9201719820043683,3,0.07982801799563166
Northern Colorado,Ariik Mawien,2,4,0.5,3.886889330066223,4,0.11311066993377716,0,0,0.0,0.0,0,0.0,3.886889330066223,4,0.11311066993377716
Air Force,Kam Sanders,6,12,0.5,11.293298483664152,14,2.7067015163358477,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.452941036048717,16,2.547058963951283
Air Force,Wesley Celichowski,5,10,0.5,9.076869224255306,10,0.9231307757446938,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.796750075050161,10,0.20324992494983896
Air Force,Lucas Hobin,2,6,0.3333333333333333,5.2959057584607,5,-0.2959057584606999,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.73566746005041,7,0.2643325399495904
Air Force,A.J. Patterson,4,6,0.6666666666666666,5.992602754047005,8,2.007397245952995,0,0,0.0,0.0,0,0.0,5.992602754047005,8,2.007397245952995
Air Force,Eli Robinson,1,5,0.2,4.781075523085274,2,-2.781075523085274,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.220837224674984,4,-2.220837224674984
Air Force,Ethan Greenberg,0,5,0.0,5.148680042880272,0,-5.148680042880272,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.868560893675127,0,-5.868560893675127
Air Force,Kolby Gilles,0,1,0.0,0.8502828540202098,0,-0.8502828540202098,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.2900445556099194,0,-2.2900445556099194
Air Force,Caleb Walker,3,6,0.5,5.8720815087375104,6,0.12791849126248955,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.031724061122075,8,-0.03172406112207504
