Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
La Salle,Rob Dockery,4,8,0.5,7.603225830047765,8,0.39677416995223513,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.482749233227183,11,0.5172507667728166
La Salle,Jerome Brewer Jr.,4,11,0.36363636363636365,11.172050843735253,9,-2.172050843735253,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.891931694530108,10,-1.8919316945301077
La Salle,Jaeden Marshall,3,10,0.3,10.10757643185201,9,-1.10757643185201,0,0,0.0,0.0,0,0.0,10.10757643185201,9,-1.10757643185201
La Salle,Justin Archer,1,5,0.2,5.344923124344499,2,-3.344923124344499,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.7846848259342085,4,-2.7846848259342085
La Salle,Edwin Daniel,1,1,1.0,1.004952404681162,2,0.995047595318838,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4447141062708715,3,0.5552858937291285
La Salle,Eric Acker,3,5,0.6,4.438593941443301,6,1.561406058556699,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.318117344622721,9,1.6818826553772794
La Salle,Ashton Walker,1,4,0.25,3.7015782570797384,2,-1.7015782570797384,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.421459107874593,2,-2.4214591078745933
La Salle,Josiah Harris,2,6,0.3333333333333333,6.292569688724672,4,-2.2925696887246723,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.452212241109237,6,-2.452212241109237
La Salle,Damon Strand,1,2,0.5,1.9493583081156776,2,0.05064169188432244,5,5,1.0,3.599404253974274,5,1.4005957460257261,5.5487625620899514,7,1.4512374379100486
La Salle,Bowyn Beatty,0,1,0.0,0.94180952387676,0,-0.94180952387676,0,0,0.0,0.0,0,0.0,0.94180952387676,0,-0.94180952387676
La Salle,Arlan Masharaliyev,0,1,0.0,0.8932730348030853,0,-0.8932730348030853,0,0,0.0,0.0,0,0.0,0.8932730348030853,0,-0.8932730348030853
La Salle,Nas Hart,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Temple,Babatunde Durodola,2,11,0.18181818181818182,10.991778929501995,4,-6.991778929501995,0,0,0.0,0.0,0,0.0,10.991778929501995,4,-6.991778929501995
Temple,Aiden Tobiason,6,10,0.6,9.793869387899395,15,5.206130612100605,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.233631089489105,16,4.766368910510895
Temple,Gavin Griffiths,3,8,0.375,8.636509986408702,8,-0.6365099864087025,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.076271687998412,10,-0.07627168799841222
Temple,Derrian Ford,8,14,0.5714285714285714,13.96986050413847,20,6.03013949586153,2,4,0.5,2.879523403179419,2,-0.879523403179419,16.84938390731789,22,5.15061609268211
Temple,Jordan Mason,5,7,0.7142857142857143,7.093260522395687,11,3.9067394776043134,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.972783925575106,14,4.027216074424894
Temple,AJ Smith,4,8,0.5,7.9958122932077185,8,0.004187706792281531,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.435573994797428,10,0.5644260052025718
Temple,Mohamed Keita,0,1,0.0,1.099989348246166,0,-1.099989348246166,0,0,0.0,0.0,0,0.0,1.099989348246166,0,-1.099989348246166
Temple,Cam Wallace,1,2,0.5,1.9389680219715562,3,1.0610319780284438,0,0,0.0,0.0,0,0.0,1.9389680219715562,3,1.0610319780284438
Temple,Masiah Gilyard,1,3,0.3333333333333333,3.413261244591606,3,-0.41326124459160596,0,0,0.0,0.0,0,0.0,3.413261244591606,3,-0.41326124459160596
Temple,Jamai Felt,2,2,1.0,1.9969617789912077,4,2.0030382210087923,0,0,0.0,0.0,0,0.0,1.9969617789912077,4,2.0030382210087923
Temple,Ayuba Bryant Jr.,1,1,1.0,1.0524770982450606,2,0.9475229017549394,0,0,0.0,0.0,0,0.0,1.0524770982450606,2,0.9475229017549394
Temple,Connor Gal,1,1,1.0,1.0443117471591479,2,0.9556882528408521,0,0,0.0,0.0,0,0.0,1.0443117471591479,2,0.9556882528408521
