Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Longwood,70,26,55,0.4727272727272727,54.16521631511122,59,4.834783684888776,11,17,0.6470588235294118,12.237986401115725,11,-1.2379864011157249,66.40320271622694,70,3.5967972837730517
Columbia,95,34,66,0.5151515151515151,67.49564645268738,86,18.504353547312608,9,12,0.75,8.638578636081688,9,0.36142136391831214,76.13422508876907,95,18.86577491123092
