Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Canisius,52,17,54,0.3148148148148148,55.74497622273929,38,-17.744976222739297,14,19,0.7368421052631579,13.677749507129338,14,0.32225049287066065,69.42272572986865,52,-17.422725729868638
Siena,74,26,59,0.4406779661016949,59.929664586447025,63,3.0703354135529777,11,18,0.6111111111111112,12.957867954122532,11,-1.9578679541225317,72.88753254056957,74,1.1124674594304433
