Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Gardner-Webb,62,23,66,0.3484848484848485,66.73042094391788,54,-12.730420943917881,8,15,0.5333333333333333,10.798212761922821,8,-2.798212761922821,77.5286337058407,62,-15.5286337058407
DePaul,93,36,65,0.5538461538461539,65.11495064303631,80,14.885049356963693,13,16,0.8125,11.518093612717676,13,1.4819063872823237,76.63304425575399,93,16.366955744246013
