Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Gardner-Webb,Jacob Hogarth,5,8,0.625,7.3498633239348985,12,4.6501366760651015,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.509505876319462,14,4.490494123680538
Gardner-Webb,Curtis Williams III,1,8,0.125,7.246183686932815,2,-5.246183686932815,0,0,0.0,0.0,0,0.0,7.246183686932815,2,-5.246183686932815
Gardner-Webb,Jacob Hudson,2,9,0.2222222222222222,9.838651376170278,4,-5.838651376170278,2,4,0.5,2.879523403179419,2,-0.879523403179419,12.718174779349697,6,-6.718174779349697
Gardner-Webb,DJ Jefferson,5,18,0.2777777777777778,19.560353970660948,12,-7.560353970660948,0,4,0.0,2.879523403179419,0,-2.879523403179419,22.439877373840368,12,-10.439877373840368
Gardner-Webb,Jamias Ferere,1,4,0.25,3.4983033421181426,2,-1.4983033421181426,0,0,0.0,0.0,0,0.0,3.4983033421181426,2,-1.4983033421181426
Gardner-Webb,NaVuan Peterson,2,8,0.25,7.887642677434795,4,-3.887642677434795,0,0,0.0,0.0,0,0.0,7.887642677434795,4,-3.887642677434795
Gardner-Webb,Spence Sims,3,4,0.75,4.098819649097537,8,3.9011803509024627,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.538581350687247,10,4.461418649312753
Gardner-Webb,Ace Talbert,3,6,0.5,6.3958884113155605,8,1.6041115886844395,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.83565011290527,10,2.1643498870947298
Gardner-Webb,Julius Clark,1,1,1.0,0.8547145062529067,2,1.1452854937470933,0,0,0.0,0.0,0,0.0,0.8547145062529067,2,1.1452854937470933
DePaul,Fabián Flores,5,8,0.625,8.431455686418854,10,1.568544313581146,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.151336537213709,11,1.8486634627862912
DePaul,Layden Blocker,4,8,0.5,7.734781940730556,8,0.2652180592694444,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,14.213709597884248,16,1.7862904021157515
DePaul,CJ Gunn,8,13,0.6153846153846154,11.920403393790377,17,5.079596606209623,1,1,1.0,0.7198808507948548,1,0.28011914920514525,12.640284244585231,18,5.3597157554147685
DePaul,Théo Pierre-Justin,3,4,0.75,3.940372873334973,7,3.059627126665027,0,0,0.0,0.0,0,0.0,3.940372873334973,7,3.059627126665027
DePaul,Brandon Maclin,0,4,0.0,3.597276038243465,0,-3.597276038243465,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.756918590628029,2,-3.756918590628029
DePaul,Kaleb Banks,7,9,0.7777777777777778,9.771407105717245,15,5.228592894282755,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.211168807306954,16,4.788831192693046
DePaul,RJ Smith,2,6,0.3333333333333333,5.687308245557882,6,0.3126917544421177,0,0,0.0,0.0,0,0.0,5.687308245557882,6,0.3126917544421177
DePaul,NJ Benson,3,4,0.75,3.8956396043172052,6,2.1043603956827948,0,0,0.0,0.0,0,0.0,3.8956396043172052,6,2.1043603956827948
DePaul,Kruz McClure,3,5,0.6,5.875785292609759,9,3.124214707390241,0,0,0.0,0.0,0,0.0,5.875785292609759,9,3.124214707390241
DePaul,Ilija Milijašević,0,2,0.0,2.264596792015041,0,-2.264596792015041,0,0,0.0,0.0,0,0.0,2.264596792015041,0,-2.264596792015041
DePaul,Khaman Maker,1,2,0.5,1.995923670300952,2,0.004076329699048031,0,0,0.0,0.0,0,0.0,1.995923670300952,2,0.004076329699048031
