Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina State,Owen Bronston Jr.,5,11,0.45454545454545453,10.820504494672681,15,4.179495505327319,0,0,0.0,0.0,0,0.0,10.820504494672681,15,4.179495505327319
South Carolina State,Jayden Johnson,3,6,0.5,5.404182409163243,6,0.5958175908367567,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.283705812342662,9,0.7162941876573381
South Carolina State,Cameron Clark,4,7,0.5714285714285714,6.145818149697983,8,1.8541818503020169,5,12,0.4166666666666667,8.638570209538257,5,-3.6385702095382566,14.784388359236239,13,-1.7843883592362388
South Carolina State,D'Shay Wright,0,2,0.0,1.8852459742451861,0,-1.8852459742451861,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.325007675834896,1,-2.325007675834896
South Carolina State,Teon Tindal,2,4,0.5,3.971295433819934,4,0.028704566180065783,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,6.130937986204499,5,-1.1309379862044988
South Carolina State,Noah Treadwell,3,8,0.375,8.030230836715063,8,-0.030230836715062992,0,0,0.0,0.0,0,0.0,8.030230836715063,8,-0.030230836715062992
South Carolina State,Florian Tenebay,1,8,0.125,6.375154885919223,2,-4.375154885919223,0,0,0.0,0.0,0,0.0,6.375154885919223,2,-4.375154885919223
South Carolina State,Rayniel Wright,2,6,0.3333333333333333,5.04925113073948,4,-1.0492511307394796,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.489012832329189,5,-1.4890128323291894
South Carolina State,James Morrow,0,2,0.0,1.7215021745305086,0,-1.7215021745305086,0,0,0.0,0.0,0,0.0,1.7215021745305086,0,-1.7215021745305086
South Carolina State,Tim Okojie,1,4,0.25,3.2606392397185817,2,-1.2606392397185817,1,4,0.25,2.879523403179419,1,-1.879523403179419,6.140162642898001,3,-3.1401626428980007
South Carolina State,Jamal Miles,0,1,0.0,1.064935780641333,0,-1.064935780641333,0,0,0.0,0.0,0,0.0,1.064935780641333,0,-1.064935780641333
South Carolina State,Colin McKenzie,0,1,0.0,0.7861587193757489,0,-0.7861587193757489,0,0,0.0,0.0,0,0.0,0.7861587193757489,0,-0.7861587193757489
Charleston,Jaxon Prunty,1,5,0.2,4.9110189709896925,2,-2.9110189709896925,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,9.23030407575882,7,-2.23030407575882
Charleston,Martin Kalu,3,9,0.3333333333333333,8.985612240698032,6,-2.985612240698032,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,14.024778196262016,12,-2.024778196262016
Charleston,Christian Reeves,2,4,0.5,3.5874533932047266,4,0.41254660679527344,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.466976796384145,7,0.5330232036158549
Charleston,Jlynn Counter,2,6,0.3333333333333333,6.491451154489997,4,-2.4914511544899973,0,0,0.0,0.0,0,0.0,6.491451154489997,4,-2.4914511544899973
Charleston,Kendall Taylor,1,4,0.25,3.8900810518365265,2,-1.8900810518365265,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.609961902631381,2,-2.6099619026313814
Charleston,Chadlyn Traylor,5,5,1.0,4.267335361010262,10,5.732664638989738,0,0,0.0,0.0,0,0.0,4.267335361010262,10,5.732664638989738
Charleston,Mister Dean,3,5,0.6,4.280566288949074,6,1.7194337110509261,5,8,0.625,5.759046806358838,5,-0.759046806358838,10.039613095307912,11,0.9603869046920881
Charleston,Chol Machot,6,6,1.0,5.427233928133653,12,6.572766071866347,0,0,0.0,0.0,0,0.0,5.427233928133653,12,6.572766071866347
Charleston,Chris Davis Jr.,4,6,0.6666666666666666,6.1614865267293055,11,4.8385134732706945,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.601248228319015,12,4.398751771680985
Charleston,Bryce Baker,1,6,0.16666666666666666,6.888846709172622,2,-4.888846709172622,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.328608410762332,3,-5.328608410762332
Charleston,Will Mortimore,4,5,0.8,4.609708893571506,8,3.390291106428494,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.329589744366361,8,2.670410255633639
