Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina State,61,21,60,0.35,54.514919229238956,49,-5.514919229238965,12,27,0.4444444444444444,19.436782971461078,12,-7.436782971461078,73.95170220070005,61,-12.951702200700042
Charleston,88,32,61,0.5245901639344263,59.5007945187854,67,7.4992054812146005,21,31,0.6774193548387096,22.316306374640497,21,-1.3163063746404973,81.81710089342589,88,6.182899106574107
