Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Tech,Ethan Potter,6,11,0.5454545454545454,10.651220446058971,12,1.3487795539410286,3,6,0.5,4.319285104769128,3,-1.3192851047691283,14.9705055508281,15,0.029494449171899362
Utah Tech,Noah Bolanga,6,16,0.375,15.313300562033978,13,-2.3133005620339784,2,2,1.0,1.4397617015897095,2,0.5602382984102905,16.753062263623686,15,-1.7530622636236863
Utah Tech,Britton Berrett,1,6,0.16666666666666666,6.428815027563919,2,-4.428815027563919,0,0,0.0,0.0,0,0.0,6.428815027563919,2,-4.428815027563919
Utah Tech,Tanner Davis,8,12,0.6666666666666666,11.876520454343826,17,5.123479545656174,0,0,0.0,0.0,0,0.0,11.876520454343826,17,5.123479545656174
Utah Tech,Jusaun Holt,4,9,0.4444444444444444,9.083648121501858,10,0.9163518784981424,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.523409823091567,11,0.47659017690843264
Utah Tech,Chance Trujillo,6,13,0.46153846153846156,13.665520135332272,15,1.3344798646677276,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,15.825162687716837,17,1.174837312283163
Utah Tech,Samuel Ariyibi,1,3,0.3333333333333333,3.098692876819394,2,-1.0986928768193942,0,0,0.0,0.0,0,0.0,3.098692876819394,2,-1.0986928768193942
Utah Tech,Boston Harker,1,3,0.3333333333333333,2.6873937214727928,2,-0.6873937214727928,0,0,0.0,0.0,0,0.0,2.6873937214727928,2,-0.6873937214727928
South Dakota,Jordan Crawford,2,11,0.18181818181818182,10.812553018843545,5,-5.812553018843545,3,4,0.75,2.879523403179419,3,0.12047659682058098,13.692076422022964,8,-5.692076422022964
South Dakota,Isaac Bruns,8,24,0.3333333333333333,23.905511196637015,16,-7.905511196637015,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,30.38443885379071,23,-7.384438853790709
South Dakota,Jesse McIntosh,1,4,0.25,3.4574745001717226,2,-1.4574745001717226,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.897236201761432,4,-0.8972362017614319
South Dakota,Vince Buzelis,1,6,0.16666666666666666,5.888444517405732,2,-3.8884445174057323,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,10.927610472969715,8,-2.9276104729697146
South Dakota,Uzziah Buntyn,2,5,0.4,4.669831669718002,4,-0.6698316697180022,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.549355072897422,7,-0.5493550728974217
South Dakota,Ethan Kizer,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
South Dakota,Shey Eberwein,4,7,0.5714285714285714,6.520830135951666,8,1.479169864048334,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.960591837541376,9,1.0394081624586242
South Dakota,Cameron Fens,2,4,0.5,3.8121334225317254,4,0.18786657746827462,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.251895124121435,5,-0.2518951241214351
South Dakota,Evan Anderson,3,3,1.0,3.5328592277092734,7,3.4671407722907266,3,3,1.0,2.159642552384564,3,0.8403574476154358,5.692501780093838,10,4.307498219906162
South Dakota,Jake Brack,2,2,1.0,1.9073139824681924,4,2.0926860175318076,0,0,0.0,0.0,0,0.0,1.9073139824681924,4,2.0926860175318076
