Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,63,18,46,0.391304347826087,41.10764382869633,38,-3.1076438286963333,25,31,0.8064516129032258,22.316306374640497,25,2.6836936253595027,63.42395020333684,63,-0.4239502033368341
Valparaiso,66,19,55,0.34545454545454546,56.21057504662112,45,-11.210575046621127,21,35,0.6,25.195829777819913,21,-4.195829777819917,81.40640482444104,66,-15.406404824441044
