Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Omaha,73,26,66,0.3939393939393939,64.61534596421292,61,-3.6153459642129246,12,25,0.48,17.997614249923764,12,-5.997614249923763,82.61296021413669,73,-9.612960214136688
LSU,99,33,63,0.5238095238095238,66.53256197324544,81,14.467438026754584,18,24,0.75,17.277709679926808,18,0.7222903200731877,83.81027165317224,99,15.189728346827769
