Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Beach State,Gavin Sykes,5,10,0.5,9.434523801906767,11,1.5654761980932328,0,0,0.0,0.0,0,0.0,9.434523801906767,11,1.5654761980932328
Long Beach State,Cole Farrell,5,11,0.45454545454545453,11.033187739005012,11,-0.03318773900501171,2,2,1.0,1.4397631060136147,2,0.5602368939863853,12.472950845018627,13,0.5270491549813734
Long Beach State,Isaiah Lewis,0,4,0.0,4.149270895238531,0,-4.149270895238531,0,0,0.0,0.0,0,0.0,4.149270895238531,0,-4.149270895238531
Long Beach State,Petar Majstorovic,9,16,0.5625,16.32543322199954,20,3.674566778000461,3,4,0.75,2.8795262120272294,3,0.12047378797277064,19.20495943402677,23,3.795040565973231
Long Beach State,Shaquil Bender,1,4,0.25,4.223610732767517,3,-1.2236107327675168,0,0,0.0,0.0,0,0.0,4.223610732767517,3,-1.2236107327675168
Long Beach State,Dallas Washington,2,3,0.6666666666666666,2.5821677048972846,4,1.4178322951027154,0,3,0.0,2.159644659020422,0,-2.159644659020422,4.741812363917706,4,-0.7418123639177061
Long Beach State,Shay Johnson Jr.,0,1,0.0,0.7805967497961146,0,-0.7805967497961146,0,0,0.0,0.0,0,0.0,0.7805967497961146,0,-0.7805967497961146
Long Beach State,Rob Diaz III,2,5,0.4,4.560613454686612,4,-0.560613454686612,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.000376560700227,6,-0.00037656070022684673
Long Beach State,Christian Jones,2,3,0.6666666666666666,3.6273033184501626,6,2.3726966815498374,6,7,0.8571428571428571,5.039170871047651,6,0.9608291289523487,8.666474189497814,12,3.333525810502186
Long Beach State,Derrick Michael Xzavierro,0,1,0.0,0.8250487030610817,0,-0.8250487030610817,0,0,0.0,0.0,0,0.0,0.8250487030610817,0,-0.8250487030610817
Long Beach State,Leopold Levillain,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,1.4397631060136147,1,-0.4397631060136147
Long Beach State,JJ Chaikovsky,0,2,0.0,2.107150021717498,0,-2.107150021717498,0,0,0.0,0.0,0,0.0,2.107150021717498,0,-2.107150021717498
Portland,Matúš Hronský,5,6,0.8333333333333334,6.0880674962687475,12,5.9119325037312525,4,4,1.0,2.8795262120272294,4,1.1204737879727706,8.967593708295977,16,7.032406291704023
Portland,James O'Donnell,6,8,0.75,7.676054742418944,12,4.323945257581056,3,3,1.0,2.159644659020422,3,0.8403553409795781,9.835699401439365,15,5.164300598560635
Portland,Joel Foxwell,7,10,0.7,9.702812252461667,17,7.297187747538333,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.142575358475282,19,7.857424641524718
Portland,Mikah Ballew,3,6,0.5,5.558522059219375,7,1.4414779407806249,0,0,0.0,0.0,0,0.0,5.558522059219375,7,1.4414779407806249
Portland,Garrett Nuckolls,2,5,0.4,5.425341167704675,4,-1.4253411677046746,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.8651042737182895,6,-0.8651042737182895
Portland,Timo George,8,10,0.8,9.881349412917048,16,6.118650587082952,3,5,0.6,3.599407765034037,3,-0.5994077650340368,13.480757177951086,19,5.5192428220489145
Portland,Jermaine Ballisager Webb,3,3,1.0,3.219592502385793,6,2.780407497614207,3,3,1.0,2.159644659020422,3,0.8403553409795781,5.379237161406214,9,3.6207628385937856
Portland,Cameron Williams,1,2,0.5,2.0023257024275045,2,-0.002325702427504517,0,0,0.0,0.0,0,0.0,2.0023257024275045,2,-0.002325702427504517
