Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stony Brook,Rob Brown III,3,7,0.42857142857142855,6.602198479810895,8,1.3978015201891054,0,0,0.0,0.0,0,0.0,6.602198479810895,8,1.3978015201891054
Stony Brook,Erik Pratt,1,10,0.1,9.943268073917334,2,-7.943268073917334,4,4,1.0,2.879523403179419,4,1.120476596820581,12.822791477096754,6,-6.822791477096754
Stony Brook,Tomas Valentiny,1,4,0.25,4.438185961378632,3,-1.4381859613786316,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.877947662968341,3,-2.8779476629683414
Stony Brook,Richard Goods,3,6,0.5,6.016112715630562,8,1.9838872843694384,0,0,0.0,0.0,0,0.0,6.016112715630562,8,1.9838872843694384
Stony Brook,Andrej Shoshkikj,2,6,0.3333333333333333,6.125086644181176,5,-1.1250866441811764,0,0,0.0,0.0,0,0.0,6.125086644181176,5,-1.1250866441811764
Stony Brook,Collin O'Connor,3,7,0.42857142857142855,6.066564906288502,7,0.9334350937114984,0,0,0.0,0.0,0,0.0,6.066564906288502,7,0.9334350937114984
Stony Brook,Quin Gorman,0,2,0.0,1.9302493487751995,0,-1.9302493487751995,0,0,0.0,0.0,0,0.0,1.9302493487751995,0,-1.9302493487751995
Stony Brook,Oleg Kojenets,1,4,0.25,3.512213562665374,2,-1.5122135626653739,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.951975264255084,4,-0.9519752642550836
Stony Brook,Jonah Butler,2,5,0.4,5.226308546007212,5,-0.22630854600721229,0,0,0.0,0.0,0,0.0,5.226308546007212,5,-0.22630854600721229
Stony Brook,Ethan Simmon,1,4,0.25,3.738661712195695,2,-1.7386617121956949,5,5,1.0,3.599404253974274,5,1.4005957460257261,7.338065966169969,7,-0.3380659661699692
Stony Brook,Toby Onyekonwu,2,2,1.0,1.4656880595564599,5,3.53431194044354,0,0,0.0,0.0,0,0.0,1.4656880595564599,5,3.53431194044354
Pacific,Isaac Jack,5,6,0.8333333333333334,5.30396593889595,10,4.69603406110405,0,0,0.0,0.0,0,0.0,5.30396593889595,10,4.69603406110405
Pacific,TJ Wainwright,1,4,0.25,3.695451435732364,3,-0.6954514357323638,4,4,1.0,2.879523403179419,4,1.120476596820581,6.574974838911783,7,0.4250251610882172
Pacific,Elias Ralph,6,11,0.5454545454545454,9.414308982660975,13,3.585691017339025,4,4,1.0,2.879523403179419,4,1.120476596820581,12.293832385840394,17,4.706167614159606
Pacific,Jaden Clayton,6,6,1.0,5.396797363650493,15,9.603202636349508,0,0,0.0,0.0,0,0.0,5.396797363650493,15,9.603202636349508
Pacific,KC Ibekwe,5,5,1.0,4.593451644680814,10,5.406548355319186,1,4,0.25,2.879523403179419,1,-1.879523403179419,7.472975047860233,11,3.527024952139767
Pacific,Kajus Kublickas,2,4,0.5,3.914358344197403,6,2.085641655802597,4,4,1.0,2.879523403179419,4,1.120476596820581,6.7938817473768225,10,3.2061182526231775
Pacific,Alexis Marmolejos,2,4,0.5,3.9235933426234126,5,1.0764066573765874,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.363355044213122,7,1.6366449557868776
Pacific,Justin Rochelin,1,1,1.0,0.7414049073559673,2,1.2585950926440326,3,4,0.75,2.879523403179419,3,0.12047659682058098,3.6209283105353864,5,1.3790716894646136
Pacific,Jaion Pitt,1,2,0.5,1.6610878983425361,2,0.3389121016574639,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.1008495999322454,4,0.8991504000677546
