Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Connecticut,61,22,51,0.43137254901960786,51.74345116299239,52,0.25654883700760456,9,12,0.75,8.638578636081688,9,0.3614213639183119,60.38202979907408,61,0.6179702009259151
Seton Hall,77,27,59,0.4576271186440678,60.76087932140755,65,4.2391206785924505,12,15,0.8,10.79822329510211,12,1.20177670489789,71.55910261650966,77,5.4408973834903405
