Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Arkansas,Malchiah Marable,0,2,0.0,2.169403390822854,0,-2.169403390822854,0,0,0.0,0.0,0,0.0,2.169403390822854,0,-2.169403390822854
Central Arkansas,Camren Hunter,7,18,0.3888888888888889,17.768224377785874,14,-3.7682243777858737,2,2,1.0,1.4397617015897095,2,0.5602382984102905,19.207986079375583,16,-3.2079860793755834
Central Arkansas,Ty Robinson,5,10,0.5,10.595987952078861,11,0.4040120479211389,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.195392206053135,15,0.8046077939468645
Central Arkansas,Rashad Bolden,2,12,0.16666666666666666,11.190208276621222,5,-6.190208276621222,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.349850829005787,7,-6.349850829005787
Central Arkansas,Javion Guy-King,0,5,0.0,5.01844470297787,0,-5.01844470297787,3,5,0.6,3.599404253974274,3,-0.5994042539742739,8.617848956952145,3,-5.617848956952145
Central Arkansas,Luke Moore,3,9,0.3333333333333333,8.75401137847608,6,-2.754011378476079,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.473892229270934,7,-2.473892229270934
Central Arkansas,Truman Byrne,1,5,0.2,5.4954717153353325,3,-2.4954717153353325,0,0,0.0,0.0,0,0.0,5.4954717153353325,3,-2.4954717153353325
Central Arkansas,Tyler Lee,1,2,0.5,2.2984452388448275,3,0.7015547611551725,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,4.458087791229392,4,-0.45808779122939214
Central Arkansas,Cole McCormick,0,2,0.0,2.105458124406468,0,-2.105458124406468,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.5452198259961776,1,-2.5452198259961776
Central Arkansas,Chris Mason,0,1,0.0,0.810838218410111,0,-0.810838218410111,0,0,0.0,0.0,0,0.0,0.810838218410111,0,-0.810838218410111
Central Arkansas,Parker Applegate,0,1,0.0,1.0797895549019811,0,-1.0797895549019811,0,0,0.0,0.0,0,0.0,1.0797895549019811,0,-1.0797895549019811
Arkansas,Karter Knox,5,8,0.625,9.185906607981432,14,4.8140933920185685,5,5,1.0,3.599404253974274,5,1.4005957460257261,12.785310861955706,19,6.214689138044294
Arkansas,Meleek Thomas,6,17,0.35294117647058826,16.514595511410405,16,-0.5145955114104055,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,17.954357213000115,17,-0.9543572130001152
Arkansas,Darius Acuff Jr.,9,16,0.5625,15.627508431457494,21,5.372491568542506,0,0,0.0,0.0,0,0.0,15.627508431457494,21,5.372491568542506
Arkansas,D.J. Wagner,2,7,0.2857142857142857,7.573002768626496,5,-2.5730027686264956,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.012764470216204,7,-2.0127644702162044
Arkansas,Malique Ewin,4,5,0.8,4.856897123319911,8,3.1431028766800893,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.2966588249096205,10,3.7033411750903795
Arkansas,Isaiah Sealy,1,5,0.2,5.428167894437114,2,-3.428167894437114,4,5,0.8,3.599404253974274,4,0.4005957460257261,9.027572148411387,6,-3.0275721484113873
Arkansas,Billy Richmond III,1,2,0.5,2.0772699745830203,3,0.9227300254169797,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.5170316761727296,4,0.4829683238272704
Arkansas,Nick Pringle,3,3,1.0,3.072216748172594,6,2.927783251827406,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.951740151352013,9,3.0482598486479873
