Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
USC,Terrance Williams II,0,1,0.0,1.2073565054194602,0,-1.2073565054194602,0,0,0.0,0.0,0,0.0,1.2073565054194602,0,-1.2073565054194602
USC,Chad Baker-Mazara,9,18,0.5,17.078211983617713,20,2.921788016382287,5,5,1.0,3.599407765034037,5,1.4005922349659632,20.67761974865175,25,4.32238025134825
USC,Jacob Cofie,6,10,0.6,9.651906182284673,14,4.348093817715327,3,4,0.75,2.8795262120272294,3,0.12047378797277064,12.531432394311903,17,4.468567605688097
USC,Jaden Brownell,4,10,0.4,11.131313056462393,11,-0.13131305646239255,0,0,0.0,0.0,0,0.0,11.131313056462393,11,-0.13131305646239255
USC,Jerry Easter II,3,5,0.6,4.637756331963306,6,1.3622436680366938,5,8,0.625,5.759052424054459,5,-0.7590524240544587,10.396808756017766,11,0.6031912439822342
USC,Ryan Cornish,2,2,1.0,1.9600098060127387,5,3.0399901939872613,0,0,0.0,0.0,0,0.0,1.9600098060127387,5,3.0399901939872613
USC,Ezra Ausar,4,9,0.4444444444444444,9.211501017020243,8,-1.2115010170202432,5,8,0.625,5.759052424054459,5,-0.7590524240544587,14.970553441074703,13,-1.9705534410747028
Oregon,Kwame Evans Jr.,6,12,0.5,12.299508868563207,14,1.7004911314367934,9,11,0.8181818181818182,7.918697083074881,9,1.081302916925119,20.218205951638087,23,2.7817940483619132
Oregon,Jackson Shelstad,6,12,0.5,10.557658619315005,13,2.4423413806849954,0,0,0.0,0.0,0,0.0,10.557658619315005,13,2.4423413806849954
Oregon,Devon Pryor,1,2,0.5,2.296284755197068,3,0.703715244802932,0,0,0.0,0.0,0,0.0,2.296284755197068,3,0.703715244802932
Oregon,Takai Simpkins,5,9,0.5555555555555556,9.403010959412704,14,4.596989040587296,3,5,0.6,3.599407765034037,3,-0.5994077650340368,13.002418724446741,17,3.9975812755532587
Oregon,Oleksandr Kobzystyi,1,3,0.3333333333333333,2.8370848471903503,3,0.16291515280964974,0,0,0.0,0.0,0,0.0,2.8370848471903503,3,0.16291515280964974
Oregon,Ege Demir,0,3,0.0,3.110098453130032,0,-3.110098453130032,0,0,0.0,0.0,0,0.0,3.110098453130032,0,-3.110098453130032
Oregon,Wei Lin,0,2,0.0,2.0125537890476988,0,-2.0125537890476988,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.4523168950613137,1,-2.4523168950613137
Oregon,Jamari Phillips,1,2,0.5,2.149806852161939,3,0.8501931478380609,0,0,0.0,0.0,0,0.0,2.149806852161939,3,0.8501931478380609
Oregon,Dezdrick Lindsay,3,5,0.6,4.750278376420231,6,1.2497216235797692,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.190041482433846,7,0.8099585175661543
Oregon,Sean Stewart,2,3,0.6666666666666666,2.935086931998388,4,1.0649130680016121,3,6,0.5,4.319289318040844,3,-1.3192893180408438,7.254376250039232,7,-0.2543762500392317
