Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
William & Mary,92,33,51,0.6470588235294118,52.52643206676649,72,19.47356793323351,20,30,0.6666666666666666,21.596446590204216,20,-1.5964465902042198,74.1228786569707,92,17.877121343029287
Abilene Christian,58,23,60,0.38333333333333336,58.965786603856365,52,-6.965786603856367,6,17,0.35294117647058826,12.237986401115725,6,-6.237986401115725,71.20377300497209,58,-13.203773004972092
