Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Notre Dame,56,17,50,0.34,46.49619367377876,40,-6.496193673778768,16,21,0.7619047619047619,15.117512613142955,16,0.8824873868570462,61.61370628692172,56,-5.613706286921721
Houston,66,20,59,0.3389830508474576,57.03217616784896,48,-9.032176167848961,18,23,0.782608695652174,16.557275719156568,18,1.442724280843431,73.58945188700552,66,-7.589451887005529
