Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Colorado,Bangot Dak,6,9,0.6666666666666666,9.368724921655158,12,2.631275078344842,0,0,0.0,0.0,0,0.0,9.368724921655158,12,2.631275078344842
Colorado,Barrington Hargress,3,7,0.42857142857142855,6.486667929605351,7,0.5133320703946493,0,0,0.0,0.0,0,0.0,6.486667929605351,7,0.5133320703946493
Colorado,Sebastian Rancik,5,8,0.625,7.835149183947976,10,2.1648508160520237,3,5,0.6,3.599404253974274,3,-0.5994042539742739,11.43455343792225,13,1.5654465620777493
Colorado,Isaiah Johnson,7,11,0.6363636363636364,11.175581817337523,16,4.824418182662477,1,4,0.25,2.879523403179419,1,-1.879523403179419,14.055105220516943,17,2.9448947794830573
Colorado,Alon Michaeli,8,12,0.6666666666666666,11.864788696654683,19,7.135211303345317,0,0,0.0,0.0,0,0.0,11.864788696654683,19,7.135211303345317
Colorado,Jalin Holland,3,4,0.75,4.200771128108733,7,2.799228871891267,0,0,0.0,0.0,0,0.0,4.200771128108733,7,2.799228871891267
Colorado,Josiah Sanders,0,1,0.0,0.8300051994269888,0,-0.8300051994269888,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.2697669010166983,1,-1.2697669010166983
Colorado,Elijah Malone,1,2,0.5,2.206934521083565,2,-0.20693452108356514,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.646696222673275,4,0.35330377732672513
Colorado,Felix Kossaras,3,4,0.75,3.8547023381151653,6,2.1452976618848347,0,0,0.0,0.0,0,0.0,3.8547023381151653,6,2.1452976618848347
Colorado State,Josh Pascarelli,9,13,0.6923076923076923,13.11372532033932,26,12.88627467966068,0,0,0.0,0.0,0,0.0,13.11372532033932,26,12.88627467966068
Colorado State,Brandon Rechsteiner,4,10,0.4,10.161996078603174,11,0.838003921396826,0,0,0.0,0.0,0,0.0,10.161996078603174,11,0.838003921396826
Colorado State,Jevin Muniz,4,9,0.4444444444444444,8.696970618705734,9,0.30302938129426593,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.576494021885154,12,0.42350597811484647
Colorado State,Kyle Jorgensen,7,10,0.7,9.599400001541396,17,7.400599998458604,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,13.918685106310523,21,7.081314893689477
Colorado State,Jojo McIver,1,2,0.5,2.1502431367652393,3,0.8497568632347607,0,0,0.0,0.0,0,0.0,2.1502431367652393,3,0.8497568632347607
Colorado State,Jase Butler,3,5,0.6,6.0445001481635074,8,1.9554998518364926,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.484261849753217,10,2.515738150246783
Colorado State,Augustinas Kiudulas,1,3,0.3333333333333333,2.608546131656018,2,-0.6085461316560181,0,0,0.0,0.0,0,0.0,2.608546131656018,2,-0.6085461316560181
Colorado State,Carey Booth,1,4,0.25,4.010674334167912,2,-2.010674334167912,4,5,0.8,3.599404253974274,4,0.4005957460257261,7.610078588142185,6,-1.6100785881421853
