Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
High Point,74,24,60,0.4,61.213756692358395,52,-9.213756692358393,22,31,0.7096774193548387,22.316306374640497,22,-0.31630637464049727,83.53006306699889,74,-9.53006306699889
UAB,91,30,59,0.5084745762711864,57.63592011543544,64,6.3640798845645605,27,35,0.7714285714285715,25.195829777819917,27,1.8041702221800842,82.83174989325535,91,8.168250106744642
