Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
High Point,Owen Aquino,5,12,0.4166666666666667,12.583474487770271,10,-2.583474487770271,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,14.02323618935998,10,-4.023236189359981
High Point,Scotty Washington,0,3,0.0,3.577885805329025,0,-3.577885805329025,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,8.617051760893009,6,-2.617051760893009
High Point,Cam'Ron Fletcher,7,12,0.5833333333333334,12.728499484215225,14,1.2715005157847745,6,8,0.75,5.759046806358838,6,0.24095319364116197,18.487546290574063,20,1.5124537094259374
High Point,Rob Martin,7,17,0.4117647058823529,15.35784221192512,16,0.6421577880748792,5,8,0.625,5.759046806358838,5,-0.759046806358838,21.11688901828396,21,-0.1168890182839597
High Point,Chase Johnston,0,4,0.0,4.007885320348339,0,-4.007885320348339,0,0,0.0,0.0,0,0.0,4.007885320348339,0,-4.007885320348339
High Point,Conrad Martinez,3,4,0.75,3.9425181703062577,8,4.057481829693742,0,0,0.0,0.0,0,0.0,3.9425181703062577,8,4.057481829693742
High Point,Terry Anderson,1,5,0.2,6.07389889975728,2,-4.07389889975728,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.51366060134699,4,-3.5136606013469898
High Point,Vincent Brady II,1,2,0.5,2.0746811578547097,2,-0.07468115785470975,3,4,0.75,2.879523403179419,3,0.12047659682058098,4.954204561034128,5,0.04579543896587168
High Point,Braden Hausen,0,1,0.0,0.8670711548521635,0,-0.8670711548521635,0,0,0.0,0.0,0,0.0,0.8670711548521635,0,-0.8670711548521635
UAB,Jacob Meyer,6,12,0.5,11.867316200881659,12,0.13268379911834138,4,4,1.0,2.879523403179419,4,1.120476596820581,14.746839604061078,16,1.253160395938922
UAB,Chance Westry,6,9,0.6666666666666666,8.743706119072447,12,3.2562938809275526,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668885,18.10215717940556,22,3.897842820594441
UAB,Evan Chatman,3,5,0.6,4.821921166382682,6,1.1780788336173176,0,0,0.0,0.0,0,0.0,4.821921166382682,6,1.1780788336173176
UAB,Quaran McPherson,2,5,0.4,4.4994184198699765,4,-0.4994184198699765,7,8,0.875,5.759046806358838,7,1.240953193641162,10.258465226228815,11,0.7415347737711855
UAB,Dayjaun Anderson,1,3,0.3333333333333333,3.5147567266272337,2,-1.5147567266272337,0,0,0.0,0.0,0,0.0,3.5147567266272337,2,-1.5147567266272337
UAB,Ahmad Robinson,4,11,0.36363636363636365,10.146676752918985,12,1.8533232470810148,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,14.465961857688114,16,1.5340381423118856
UAB,KyeRon Lindsay-Martin,3,5,0.6,5.157286098619451,6,0.8427139013805487,0,0,0.0,0.0,0,0.0,5.157286098619451,6,0.8427139013805487
UAB,Daniel Rivera,5,9,0.5555555555555556,8.884838631063005,10,1.1151613689369952,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.324600332652714,10,-0.3246003326527145
UAB,Salim London,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
