Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Delaware State,57,24,63,0.38095238095238093,54.22487052931829,50,-4.224870529318282,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387339,60.703804506379555,57,-3.703804506379549
UMBC,71,28,59,0.4745762711864407,57.51076068281807,65,7.489239317181929,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126606,63.98969465987934,71,7.010305340120662
