Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Delaware State,Cyril Obasogie,1,5,0.2,4.33177078007085,2,-2.3317707800708503,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.051651630865705,2,-3.051651630865705
Delaware State,Zion Bethea,3,9,0.3333333333333333,8.325507695293187,6,-2.3255076952931866,0,0,0.0,0.0,0,0.0,8.325507695293187,6,-2.3255076952931866
Delaware State,Ademar Santos,1,4,0.25,3.11437018802606,2,-1.1143701880260601,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.554131889615769,3,-1.5541318896157694
Delaware State,Ponce James,7,14,0.5,12.43687488252382,15,2.5631251174761793,4,4,1.0,2.879523403179419,4,1.120476596820581,15.31639828570324,19,3.68360171429676
Delaware State,Rahmir Moore,0,2,0.0,1.642319762336647,0,-1.642319762336647,0,0,0.0,0.0,0,0.0,1.642319762336647,0,-1.642319762336647
Delaware State,Corey Perkins,5,9,0.5555555555555556,7.314219267536866,11,3.685780732463134,0,0,0.0,0.0,0,0.0,7.314219267536866,11,3.685780732463134
Delaware State,Miles Webb,3,5,0.6,4.261823063034103,6,1.738176936965897,0,0,0.0,0.0,0,0.0,4.261823063034103,6,1.738176936965897
Delaware State,Jalen St Clair,1,6,0.16666666666666666,5.301523384116145,2,-3.3015233841161447,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.741285085705854,4,-2.7412850857058544
Delaware State,John Clemmons,0,2,0.0,1.6719331949727585,0,-1.6719331949727585,0,0,0.0,0.0,0,0.0,1.6719331949727585,0,-1.6719331949727585
Delaware State,Kareem Watson,3,6,0.5,4.995905891349476,6,1.0040941086505244,0,0,0.0,0.0,0,0.0,4.995905891349476,6,1.0040941086505244
Delaware State,Dean Shepherd,0,1,0.0,0.8286224200583698,0,-0.8286224200583698,0,0,0.0,0.0,0,0.0,0.8286224200583698,0,-0.8286224200583698
UMBC,Ace Valentine,2,3,0.6666666666666666,2.6880713332484767,4,1.3119286667515233,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.127833034838186,6,1.8721669651618136
UMBC,Josh Odunowo,4,9,0.4444444444444444,8.248140749864781,8,-0.24814074986478118,2,4,0.5,2.879523403179419,2,-0.879523403179419,11.1276641530442,10,-1.1276641530442006
UMBC,Jah'likai King,5,11,0.45454545454545453,11.017873618858458,11,-0.01787361885845762,0,0,0.0,0.0,0,0.0,11.017873618858458,11,-0.01787361885845762
UMBC,DJ Armstrong Jr.,4,10,0.4,10.613252629372639,12,1.3867473706273614,0,0,0.0,0.0,0,0.0,10.613252629372639,12,1.3867473706273614
UMBC,Daylon Dickerson,5,7,0.7142857142857143,7.312807351614273,12,4.687192648385727,0,0,0.0,0.0,0,0.0,7.312807351614273,12,4.687192648385727
UMBC,Cougar Downing,3,6,0.5,5.616594899030823,8,2.383405100969177,0,0,0.0,0.0,0,0.0,5.616594899030823,8,2.383405100969177
UMBC,Caden Diggs,5,9,0.5555555555555556,8.487760257992548,10,1.512239742007452,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.207641108787403,11,1.7923588912125972
UMBC,Jose Roberto Tanchyn,0,2,0.0,1.9046530311090941,0,-1.9046530311090941,0,0,0.0,0.0,0,0.0,1.9046530311090941,0,-1.9046530311090941
UMBC,Riley Jacobs,0,2,0.0,1.621606811726978,0,-1.621606811726978,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.0613685133166877,1,-2.0613685133166877
