Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas A&M-Corpus Christi,Bryson Wheatfall,0,3,0.0,2.7450258035417336,0,-2.7450258035417336,0,0,0.0,0.0,0,0.0,2.7450258035417336,0,-2.7450258035417336
Texas A&M-Corpus Christi,Kam Parker,2,6,0.3333333333333333,5.7148638409419,4,-1.7148638409419004,0,0,0.0,0.0,0,0.0,5.7148638409419,4,-1.7148638409419004
Texas A&M-Corpus Christi,D'Avian Houston,2,7,0.2857142857142857,7.491135558090084,4,-3.4911355580900842,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.211016408884939,4,-4.211016408884939
Texas A&M-Corpus Christi,Sheldon Williams,3,9,0.3333333333333333,9.16872507130043,6,-3.1687250713004307,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.60848677289014,8,-2.6084867728901404
Texas A&M-Corpus Christi,Daniel Michelini-Jackson,1,4,0.25,4.383852551260271,2,-2.3838525512602713,0,0,0.0,0.0,0,0.0,4.383852551260271,2,-2.3838525512602713
Texas A&M-Corpus Christi,Leo Torbor,2,5,0.4,5.208504223122079,4,-1.2085042231220786,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.9283850739169335,4,-1.9283850739169335
Texas A&M-Corpus Christi,Mason Gibson,1,7,0.14285714285714285,6.704187274604774,3,-3.7041872746047737,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.143948976194483,5,-3.1439489761944834
Texas A&M-Corpus Christi,Franck Yetna,5,10,0.5,9.709989381179208,10,0.2900106188207925,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.149751082768917,11,-0.14975108276891724
Texas A&M-Corpus Christi,Jaden Haire,0,2,0.0,2.1642969879380587,0,-2.1642969879380587,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.6040586895277684,1,-2.6040586895277684
Texas A&M-Corpus Christi,Kobi Pearson,2,3,0.6666666666666666,3.008235061559707,4,0.9917649384402929,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,5.167877613944271,5,-0.16787761394427125
Texas A&M-Corpus Christi,Kayden Crosby,0,1,0.0,1.1977730894327518,0,-1.1977730894327518,0,0,0.0,0.0,0,0.0,1.1977730894327518,0,-1.1977730894327518
Texas A&M-Corpus Christi,Cedric Horton,1,2,0.5,2.1803890344124865,2,-0.18038903441248655,0,0,0.0,0.0,0,0.0,2.1803890344124865,2,-0.18038903441248655
Kansas,Flory Bidunga,6,7,0.8571428571428571,6.956219819770917,12,5.043780180229083,0,0,0.0,0.0,0,0.0,6.956219819770917,12,5.043780180229083
Kansas,Melvin Council Jr.,2,7,0.2857142857142857,6.509739611467974,4,-2.5097396114679738,0,0,0.0,0.0,0,0.0,6.509739611467974,4,-2.5097396114679738
Kansas,Kohl Rosario,6,10,0.6,11.334763334221043,14,2.6652366657789575,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.774525035810752,16,3.2254749641892477
Kansas,Bryson Tiller,3,6,0.5,5.802577221482975,7,1.1974227785170246,4,9,0.4444444444444444,6.478927657153693,4,-2.478927657153693,12.281504878636667,11,-1.2815048786366674
Kansas,Jayden Dawson,2,4,0.5,4.807492661243331,5,0.19250733875666892,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.247254362833041,7,0.7527456371669592
Kansas,Jamari McDowell,1,3,0.3333333333333333,3.100935797567777,3,-0.10093579756777693,0,0,0.0,0.0,0,0.0,3.100935797567777,3,-0.10093579756777693
Kansas,Elmarko Jackson,1,4,0.25,4.038187559461531,2,-2.038187559461531,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.477949261051241,4,-1.4779492610512408
Kansas,Tre White,3,3,1.0,2.827580984685172,7,4.172419015314828,4,5,0.8,3.599404253974274,4,0.4005957460257261,6.426985238659446,11,4.573014761340554
Kansas,Paul Mbiya,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Kansas,Nginyu Ngala,2,3,0.6666666666666666,3.5815037358406085,6,2.4184962641593915,0,0,0.0,0.0,0,0.0,3.5815037358406085,6,2.4184962641593915
Kansas,Samis Calderon,1,1,1.0,1.0309479312469736,2,0.9690520687530264,0,0,0.0,0.0,0,0.0,1.0309479312469736,2,0.9690520687530264
Kansas,Will Thengvall,0,1,0.0,0.8474433983357242,0,-0.8474433983357242,0,0,0.0,0.0,0,0.0,0.8474433983357242,0,-0.8474433983357242
Kansas,Wilder Evers,0,1,0.0,1.113468466528904,0,-1.113468466528904,0,0,0.0,0.0,0,0.0,1.113468466528904,0,-1.113468466528904
