Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alcorn State,Mike Jones,1,4,0.25,3.845619685434378,2,-1.8456196854343778,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.2853813870240876,3,-2.2853813870240876
Alcorn State,Davian Williams,1,3,0.3333333333333333,2.9871177601695242,2,-0.9871177601695242,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.426879461759234,3,-1.426879461759234
Alcorn State,Travis Roberts,5,10,0.5,10.910786398927087,14,3.089213601072913,0,0,0.0,0.0,0,0.0,10.910786398927087,14,3.089213601072913
Alcorn State,Tycen McDaniels,2,5,0.4,4.50300183592293,4,-0.5030018359229302,0,0,0.0,0.0,0,0.0,4.50300183592293,4,-0.5030018359229302
Alcorn State,Nick Woodard,0,5,0.0,4.348603382144672,0,-4.348603382144672,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.788365083734382,2,-3.788365083734382
Alcorn State,Shane Lancaster,4,8,0.5,8.084361743811606,10,1.9156382561883945,0,0,0.0,0.0,0,0.0,8.084361743811606,10,1.9156382561883945
Alcorn State,Jameel Morris,9,12,0.75,11.412194428991864,21,9.587805571008136,1,1,1.0,0.7198808507948548,1,0.28011914920514525,12.132075279786719,22,9.867924720213281
Alcorn State,William Henderson,1,4,0.25,3.8502471674060463,2,-1.8502471674060463,0,0,0.0,0.0,0,0.0,3.8502471674060463,2,-1.8502471674060463
Alcorn State,Omari Hamilton,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,2,4,0.5,2.879523403179419,2,-0.879523403179419,3.892945493128959,2,-1.892945493128959
Alcorn State,Jeremy Ellis,1,2,0.5,2.159418688244334,2,-0.15941868824433403,0,0,0.0,0.0,0,0.0,2.159418688244334,2,-0.15941868824433403
Maryland,Pharrel Payne,8,10,0.8,10.189887798936404,16,5.810112201063596,6,8,0.75,5.759046806358838,6,0.24095319364116197,15.948934605295243,22,6.051065394704757
Maryland,Isaiah Watts,1,5,0.2,5.39010690139918,2,-3.3901069013991796,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.1099877521940344,3,-3.1099877521940344
Maryland,David Coit,3,7,0.42857142857142855,7.109078984531932,8,0.8909210154680682,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.548840686121641,9,0.4511593138783585
Maryland,Andre Mills,6,10,0.6,11.078701204803021,15,3.9212987951969787,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.518462906392731,16,3.481537093607269
Maryland,Elijah Saunders,3,5,0.6,5.099237499635009,6,0.9007625003649906,6,6,1.0,4.319285104769128,6,1.6807148952308717,9.418522604404139,12,2.5814773955958614
Maryland,Darius Adams,3,11,0.2727272727272727,11.06479466028486,8,-3.0647946602848606,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.50455636187457,10,-2.5045563618745703
Maryland,Guillermo Del Pino,3,4,0.75,3.7462698309575484,7,3.2537301690424516,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.186031532547258,7,1.8139684674527423
Maryland,Aleks Alston,1,3,0.3333333333333333,2.64624865086989,2,-0.6462486508698899,0,0,0.0,0.0,0,0.0,2.64624865086989,2,-0.6462486508698899
Maryland,George Turkson Jr.,0,1,0.0,1.046868680477012,0,-1.046868680477012,3,4,0.75,2.879523403179419,3,0.12047659682058098,3.926392083656431,3,-0.926392083656431
