Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Indiana State,Xavier Hall,8,13,0.6153846153846154,11.853097693309781,17,5.146902306690219,0,0,0.0,0.0,0,0.0,11.853097693309781,17,5.146902306690219
Indiana State,Sterling Young,4,9,0.4444444444444444,8.046531499054536,8,-0.04653149905453624,0,0,0.0,0.0,0,0.0,8.046531499054536,8,-0.04653149905453624
Indiana State,Ian Scott,4,4,1.0,3.4654301070168634,8,4.534569892983137,4,4,1.0,2.879523403179419,4,1.120476596820581,6.344953510196282,12,5.655046489803718
Indiana State,Markus Harding,5,8,0.625,7.026520104326121,11,3.9734798956738793,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.90604350750554,14,4.09395649249446
Indiana State,Camp Wagner,5,10,0.5,10.550248570366136,13,2.4497514296338636,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.990010271955846,15,3.009989728044154
Indiana State,Jo Van Buggenhout,0,5,0.0,4.099589051171932,0,-4.099589051171932,0,0,0.0,0.0,0,0.0,4.099589051171932,0,-4.099589051171932
Indiana State,Bruno Alocen,2,5,0.4,5.472797647501782,5,-0.4727976475017819,0,0,0.0,0.0,0,0.0,5.472797647501782,5,-0.4727976475017819
Indiana State,Enel St. Bernard,1,1,1.0,0.8286224200583698,2,1.1713775799416302,0,0,0.0,0.0,0,0.0,0.8286224200583698,2,1.1713775799416302
Louisiana Tech,AJ Bates,7,13,0.5384615384615384,11.500119205890034,16,4.499880794109966,0,0,0.0,0.0,0,0.0,11.500119205890034,16,4.499880794109966
Louisiana Tech,Will Allen,1,1,1.0,0.817276525454519,2,1.1827234745454809,0,0,0.0,0.0,0,0.0,0.817276525454519,2,1.1827234745454809
Louisiana Tech,Avery Thomas II,1,3,0.3333333333333333,2.2966222134875274,2,-0.2966222134875274,0,0,0.0,0.0,0,0.0,2.2966222134875274,2,-0.2966222134875274
Louisiana Tech,Will Jeffress,1,3,0.3333333333333333,2.8657513900806313,2,-0.8657513900806313,0,0,0.0,0.0,0,0.0,2.8657513900806313,2,-0.8657513900806313
Louisiana Tech,Jaylen Fenner,0,3,0.0,3.132446828071261,0,-3.132446828071261,0,0,0.0,0.0,0,0.0,3.132446828071261,0,-3.132446828071261
Louisiana Tech,Jermaurhiyun Anderson,1,2,0.5,1.6304686524678855,2,0.3695313475321145,0,0,0.0,0.0,0,0.0,1.6304686524678855,2,0.3695313475321145
Louisiana Tech,Kaden Cooper,4,10,0.4,9.385705127784489,8,-1.3857051277844885,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.825466829374198,10,-0.8254668293741982
Louisiana Tech,Scooter Williams,5,8,0.625,6.73685696045837,11,4.26314303954163,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.17661866204808,12,3.82338133795192
Louisiana Tech,DJ Dudley,7,14,0.5,12.067138491763735,14,1.9328615082362646,3,4,0.75,2.879523403179419,3,0.12047659682058098,14.946661894943155,17,2.053338105056845
Louisiana Tech,Sir Issac Herron,5,6,0.8333333333333334,5.062335623994796,10,4.937664376005204,0,0,0.0,0.0,0,0.0,5.062335623994796,10,4.937664376005204
Louisiana Tech,Kylan Howze,1,1,1.0,0.8896160307389329,2,1.110383969261067,0,0,0.0,0.0,0,0.0,0.8896160307389329,2,1.110383969261067
