Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Indiana State,73,29,55,0.5272727272727272,51.342837092805524,64,12.657162907194477,9,10,0.9,7.198808507948548,9,1.8011914920514525,58.541645600754066,73,14.45835439924593
Louisiana Tech,75,33,64,0.515625,56.38433705019218,69,12.615662949807819,6,8,0.75,5.759046806358838,6,0.24095319364116197,62.14338385655102,75,12.85661614344898
