Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,66,23,55,0.41818181818181815,54.853134949783424,56,1.146865050216574,10,15,0.6666666666666666,10.79822329510211,10,-0.7982232951021102,65.65135824488553,66,0.34864175511446227
San Diego State,77,25,56,0.44642857142857145,53.992745798485835,55,1.0072542015141628,22,28,0.7857142857142857,20.156683484190605,22,1.8433165158093945,74.14942928267645,77,2.8505707173235564
