Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Ole Miss,69,23,49,0.46938775510204084,47.82927547956759,52,4.170724520432417,17,20,0.85,14.39809139993901,17,2.6019086000609892,62.2273668795066,69,6.772633120493406
Iowa,74,24,56,0.42857142857142855,53.62581997246861,56,2.3741800275313905,18,24,0.75,17.27770967992681,18,0.7222903200731879,70.90352965239542,74,3.0964703476045776
