Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,Josiah LeGree,3,10,0.3,9.310945701770427,6,-3.310945701770427,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.470588254154992,7,-4.4705882541549915
Morehead State,Tamaury Releford,3,6,0.5,5.504821786730254,6,0.495178213269746,1,4,0.25,2.879523403179419,1,-1.879523403179419,8.384345189909673,7,-1.3843451899096735
Morehead State,Davion Cunningham,6,16,0.375,14.325078766081326,14,-0.3250787660813259,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,22.24376812482473,23,0.7562318751752706
Morehead State,Jon Carroll,4,7,0.5714285714285714,6.938967193395632,8,1.0610328066043682,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.818490596575051,10,0.1815094034249487
Morehead State,Vince Dawson III,2,5,0.4,5.252195109390603,6,0.7478048906093973,0,0,0.0,0.0,0,0.0,5.252195109390603,6,0.7478048906093973
Morehead State,Clayton Parker,1,2,0.5,2.3618739531697903,3,0.6381260468302097,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.8016356547595,5,1.1983643452405
Morehead State,Anouar Mellouk,2,4,0.5,3.658975245972563,4,0.3410247540274369,0,0,0.0,0.0,0,0.0,3.658975245972563,4,0.3410247540274369
Morehead State,Chase Dawson,6,7,0.8571428571428571,7.087386834767796,15,7.912613165232204,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.527148536357505,17,8.472851463642495
Morehead State,George Marshall,1,3,0.3333333333333333,2.845714903789794,2,-0.8457149037897942,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.005357456174359,4,-1.0053574561743588
UL Monroe,Lavell Brodnex,7,14,0.5,13.43209305097906,14,0.5679069490209407,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.871854752568769,16,1.128145247431231
UL Monroe,MJ Russell,8,15,0.5333333333333333,14.841093491202326,20,5.158906508797674,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,19.160378595971455,24,4.839621404028545
UL Monroe,Krystian Lewis,4,11,0.36363636363636365,10.34417314994215,9,-1.3441731499421508,5,5,1.0,3.599404253974274,5,1.4005957460257261,13.943577403916425,14,0.056422596083574916
UL Monroe,Alex Molofeev,4,6,0.6666666666666666,5.4134595113097665,8,2.5865404886902335,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.57310206369433,10,2.4268979363056697
UL Monroe,Renars Sondors,3,10,0.3,9.290798806730567,7,-2.2907988067305673,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.010679657525422,7,-3.010679657525422
UL Monroe,Micah Caster,1,5,0.2,4.6245353165364165,3,-1.6245353165364165,0,0,0.0,0.0,0,0.0,4.6245353165364165,3,-1.6245353165364165
UL Monroe,Alex Huguet Carrasco,0,2,0.0,2.2034199290925978,0,-2.2034199290925978,0,0,0.0,0.0,0,0.0,2.2034199290925978,0,-2.2034199290925978
UL Monroe,Wiggy Ball,1,4,0.25,4.248695572413106,3,-1.248695572413106,0,0,0.0,0.0,0,0.0,4.248695572413106,3,-1.248695572413106
UL Monroe,Przemek Hartman,1,3,0.3333333333333333,2.9015295849221117,3,0.09847041507788834,0,0,0.0,0.0,0,0.0,2.9015295849221117,3,0.09847041507788834
