Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,83,28,60,0.4666666666666667,57.285959495068184,64,6.714040504931816,19,29,0.6551724137931034,20.876544673050788,19,-1.876544673050788,78.16250416811897,83,4.837495831881025
UL Monroe,80,29,70,0.4142857142857143,67.29979841312812,67,-0.2997984131281015,13,17,0.7647058823529411,12.237974463512531,13,0.7620255364874694,79.53777287664064,80,0.46222712335936667
