Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cleveland State,Dayan Nessah,8,13,0.6153846153846154,12.076701458669595,17,4.923298541330405,8,8,1.0,5.759046806358838,8,2.240953193641162,17.835748265028432,25,7.164251734971568
Cleveland State,Josiah Harris,8,20,0.4,18.542222577897366,18,-0.5422225778973662,2,2,1.0,1.4397617015897095,2,0.5602382984102905,19.981984279487076,20,0.018015720512924105
Cleveland State,Ice Emery,2,9,0.2222222222222222,9.510041039634622,4,-5.510041039634622,0,0,0.0,0.0,0,0.0,9.510041039634622,4,-5.510041039634622
Cleveland State,Tre Beard,3,5,0.6,4.624763658751082,8,3.375236341248918,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,9.663929614315066,13,3.336070385684934
Cleveland State,Kamari Jones,3,4,0.75,3.7730353626965787,9,5.226964637303421,3,3,1.0,2.159642552384564,3,0.8403574476154358,5.932677915081143,12,6.067322084918857
Cleveland State,Foster Wonders,3,7,0.42857142857142855,7.433391749007528,8,0.5666082509924717,0,0,0.0,0.0,0,0.0,7.433391749007528,8,0.5666082509924717
Cleveland State,Jaidon Lipscomb,1,5,0.2,6.048358032050553,3,-3.048358032050553,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.768238882845408,4,-2.7682388828454076
Cleveland State,Preist Ryan,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.4531837915392494,2,-0.45318379153924937
Loyola Chicago,Miles Rubin,6,9,0.6666666666666666,9.22252007346057,12,2.7774799265394297,4,4,1.0,2.879523403179419,4,1.120476596820581,12.10204347663999,16,3.89795652336001
Loyola Chicago,Kayde Dotson,5,11,0.45454545454545453,11.32808785128585,14,2.6719121487141493,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.487730403670415,16,2.5122695963295847
Loyola Chicago,Kymany Houinsou,2,6,0.3333333333333333,6.897129424332409,5,-1.8971294243324088,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,9.056771976716973,6,-3.0567719767169734
Loyola Chicago,Joshua Ola-Joseph,2,4,0.5,3.9473295424775943,5,1.0526704575224057,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,8.986495498041577,11,2.0135045019584226
Loyola Chicago,Deywilk Tavarez,5,7,0.7142857142857143,7.259649140606248,15,7.740350859393752,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.979529991401103,16,8.020470008598897
Loyola Chicago,Alexander Richardson,2,3,0.6666666666666666,3.0831554385754885,4,0.9168445614245115,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.522917140165198,4,-0.5229171401651982
Loyola Chicago,Dominick Harris,0,4,0.0,3.8665378515809525,0,-3.8665378515809525,0,0,0.0,0.0,0,0.0,3.8665378515809525,0,-3.8665378515809525
Loyola Chicago,Justin Moore,3,12,0.25,11.571977271729217,6,-5.571977271729217,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.011738973318927,8,-5.011738973318927
Loyola Chicago,Chuck Love,4,8,0.5,9.659196849322964,11,1.3408031506770364,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.818839401707528,14,2.1811605982924718
Loyola Chicago,Daniil Glazkov,0,2,0.0,2.5725093211073142,0,-2.5725093211073142,0,0,0.0,0.0,0,0.0,2.5725093211073142,0,-2.5725093211073142
