Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cleveland State,88,28,64,0.4375,63.02193596865686,67,3.978064031343136,21,23,0.9130434782608695,16.55725956828166,21,4.442740431718341,79.57919553693853,88,8.420804463061476
Loyola Chicago,91,29,66,0.4393939393939394,69.40809276447861,72,2.5919072355213917,19,25,0.76,17.997021269871368,19,1.0029787301286317,87.40511403434998,91,3.594885965650021
