Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Troy,106,35,87,0.40229885057471265,85.69303673088254,81,-4.693036730882527,25,35,0.7142857142857143,25.195829777819917,25,-0.19582977781991584,110.88886650870246,106,-4.888866508702446
USC,107,32,75,0.4266666666666667,73.99503944699197,73,-0.9950394469919599,34,46,0.7391304347826086,33.11451913656332,34,0.8854808634366818,107.10955858355528,107,-0.10955858355527814
