Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UC San Diego,Bol Dengdit,2,6,0.3333333333333333,5.893328886397347,4,-1.893328886397347,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.613209737192202,5,-1.6132097371922018
UC San Diego,Tom Beattie,6,10,0.6,10.212502159399135,13,2.7874978406008655,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.93238301019399,13,2.0676169898060106
UC San Diego,Emanuel Prospere II,4,7,0.5714285714285714,7.252909002104241,8,0.747090997895759,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,9.412551554488806,9,-0.41255155448880565
UC San Diego,Aidan Burke,3,8,0.375,8.271352958967677,7,-1.271352958967677,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.711114660557387,8,-1.7111146605573868
UC San Diego,Leo Beath,8,13,0.6153846153846154,12.627864452101266,21,8.372135547898734,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.067626153690975,22,7.932373846309025
UC San Diego,Hudson Mayes,2,3,0.6666666666666666,2.6790032070323755,4,1.3209967929676245,0,0,0.0,0.0,0,0.0,2.6790032070323755,4,1.3209967929676245
UC San Diego,Alex Chaikin,3,6,0.5,6.647268509754987,9,2.352731490245013,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.526791912934407,11,1.4732080870655935
UC San Diego,Cade Pendleton,1,3,0.3333333333333333,2.9032837645249967,3,0.0967162354750033,0,0,0.0,0.0,0,0.0,2.9032837645249967,3,0.0967162354750033
UC San Diego,Jaden Vance,0,3,0.0,3.3582141024117096,0,-3.3582141024117096,0,0,0.0,0.0,0,0.0,3.3582141024117096,0,-3.3582141024117096
UC San Diego,Ryder Elisaldez,1,1,1.0,0.9443907231283779,3,2.055609276871622,0,0,0.0,0.0,0,0.0,0.9443907231283779,3,2.055609276871622
Fresno State,DeShawn Gory,3,6,0.5,5.862690339609715,6,0.1373096603902848,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.02233289199428,8,-0.02233289199427979
Fresno State,Jake Heidbreder,5,15,0.3333333333333333,14.061689840946393,12,-2.061689840946393,4,4,1.0,2.879523403179419,4,1.120476596820581,16.941213244125812,16,-0.9412132441258123
Fresno State,Cameron Faas,1,7,0.14285714285714285,7.954510482466259,3,-4.954510482466259,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.394272184055968,5,-4.394272184055968
Fresno State,Jac Mani,8,9,0.8888888888888888,8.483603004214137,18,9.516396995785863,3,6,0.5,4.319285104769128,3,-1.3192851047691283,12.802888108983264,21,8.197111891016736
Fresno State,Bastien Rieber,2,5,0.4,4.684747358628252,5,0.3152526413717478,0,0,0.0,0.0,0,0.0,4.684747358628252,5,0.3152526413717478
Fresno State,Zaon Collins,3,9,0.3333333333333333,9.091662701064195,7,-2.0916627010641946,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.531424402653904,9,-1.5314244026539043
Fresno State,Wilson Jacques,1,4,0.25,4.1120081721994595,2,-2.1120081721994595,0,0,0.0,0.0,0,0.0,4.1120081721994595,2,-2.1120081721994595
Fresno State,DJ Stickman,1,3,0.3333333333333333,2.40740958825907,2,-0.4074095882590698,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.286932991438489,5,-0.2869329914384888
Fresno State,Gasper Kocevar,1,1,1.0,0.8049816089103284,2,1.1950183910896715,0,0,0.0,0.0,0,0.0,0.8049816089103284,2,1.1950183910896715
