Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Georgia,107,40,70,0.5714285714285714,73.65217327285035,91,17.34782672714965,16,21,0.7619047619047619,15.11749786669195,16,0.8825021333080505,88.76967113954231,107,18.2303288604577
Florida State,73,28,71,0.39436619718309857,71.35633260253353,64,-7.356332602533524,9,18,0.5,12.957855314307384,9,-3.957855314307386,84.31418791684091,73,-11.314187916840911
