Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina State,Cameron Clark,1,3,0.3333333333333333,2.576426145490952,2,-0.5764261454909518,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.455949548670371,5,-0.45594954867037085
South Carolina State,Owen Bronston Jr.,6,16,0.375,15.580878625770815,16,0.41912137422918505,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,17.020640327360525,17,-0.02064032736052468
South Carolina State,James Morrow,1,4,0.25,3.3267326165039983,2,-1.3267326165039983,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.4863751688885625,4,-1.4863751688885625
South Carolina State,Jayden Johnson,2,7,0.2857142857142857,6.775367201668214,4,-2.775367201668214,3,4,0.75,2.879523403179419,3,0.12047659682058098,9.654890604847633,7,-2.6548906048476333
South Carolina State,Florian Tenebay,2,7,0.2857142857142857,6.21646203188321,4,-2.21646203188321,9,10,0.9,7.198808507948548,9,1.8011914920514522,13.415270539831758,13,-0.41527053983175755
South Carolina State,Noah Treadwell,0,5,0.0,6.015185293887209,0,-6.015185293887209,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.454946995476918,2,-5.454946995476918
South Carolina State,Rayniel Wright,5,7,0.7142857142857143,6.278527355430022,10,3.721472644569978,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,7.718289057019732,10,2.2817109429802684
South Carolina State,Jamal Miles,0,1,0.0,1.062755222281249,0,-1.062755222281249,0,0,0.0,0.0,0,0.0,1.062755222281249,0,-1.062755222281249
South Carolina State,Tim Okojie,2,2,1.0,1.8560703092395936,4,2.143929690760406,0,0,0.0,0.0,0,0.0,1.8560703092395936,4,2.143929690760406
South Carolina State,Teon Tindal,2,4,0.5,3.867769925697136,4,0.13223007430286415,0,0,0.0,0.0,0,0.0,3.867769925697136,4,0.13223007430286415
Missouri,Sebastian Mack,3,11,0.2727272727272727,10.439044782496074,7,-3.439044782496074,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,14.758329887265202,12,-2.7583298872652016
Missouri,Anthony Robinson II,1,5,0.2,4.884325519364893,3,-1.884325519364893,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.324087220954603,4,-2.3240872209546026
Missouri,Shawn Phillips Jr.,7,8,0.875,8.361989444266166,14,5.638010555733834,3,5,0.6,3.599404253974274,3,-0.5994042539742739,11.96139369824044,17,5.038606301759559
Missouri,Jevon Porter,2,6,0.3333333333333333,6.221707635164918,6,-0.22170763516491832,0,0,0.0,0.0,0,0.0,6.221707635164918,6,-0.22170763516491832
Missouri,T.O. Barrett,4,6,0.6666666666666666,6.484506481068253,9,2.5154935189317467,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.924268182657963,11,3.075731817342037
Missouri,Mark Mitchell,5,8,0.625,7.851699446079241,10,2.148300553920759,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.17098455084837,15,2.8290154491516297
Missouri,Luke Northweather,2,2,1.0,2.1150433018233237,5,2.8849566981766763,0,0,0.0,0.0,0,0.0,2.1150433018233237,5,2.8849566981766763
Missouri,Jacob Crews,2,7,0.2857142857142857,7.249726932091355,4,-3.249726932091355,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.129250335270774,7,-3.1292503352707737
Missouri,Annor Boateng,4,9,0.4444444444444444,9.968052618890313,9,-0.9680526188903134,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.127695171274878,12,-0.12769517127487795
Missouri,Trent Burns,3,3,1.0,3.188208469721073,6,2.811791530278927,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.627970171310783,7,2.372029828689217
Missouri,Nicholas Randall,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
