Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Western Illinois,57,20,54,0.37037037037037035,50.11376525832486,44,-6.113765258324864,13,21,0.6190476190476191,15.117497866691949,13,-2.117497866691949,65.23126312501681,57,-8.231263125016817
Drake,108,39,56,0.6964285714285714,54.68288860144068,97,42.31711139855932,11,12,0.9166666666666666,8.638570209538257,11,2.361429790461743,63.32145881097893,108,44.67854118902106
