Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Binghamton,82,29,58,0.5,59.35883892494574,64,4.641161075054258,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,75.9160984932274,82,6.083901506772598
Longwood,90,29,63,0.4603174603174603,65.39704283395442,67,1.6029571660455937,23,30,0.7666666666666667,21.596425523845642,23,1.4035744761543583,86.99346835780005,90,3.006531642199952
