Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Kentucky,Jackson Holt,1,8,0.125,8.089509709865055,3,-5.089509709865055,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.529271411454765,5,-4.529271411454765
Eastern Kentucky,Juan Cranford Jr.,6,12,0.5,11.73517221237958,15,3.264827787620421,3,5,0.6,3.599404253974274,3,-0.5994042539742739,15.334576466353854,18,2.6654235336461465
Eastern Kentucky,MJ Williams,3,13,0.23076923076923078,12.40608024880669,7,-5.40608024880669,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,13.8458419503964,7,-6.8458419503964
Eastern Kentucky,Asa White,0,1,0.0,0.7782794889359497,0,-0.7782794889359497,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.218041190525659,2,-0.21804119052565918
Eastern Kentucky,Austin Ball,0,4,0.0,4.035865654102726,0,-4.035865654102726,0,0,0.0,0.0,0,0.0,4.035865654102726,0,-4.035865654102726
Eastern Kentucky,Turner Buttry,6,9,0.6666666666666666,8.045032632533866,15,6.954967367466134,5,5,1.0,3.599404253974274,5,1.4005957460257261,11.64443688650814,20,8.35556311349186
Eastern Kentucky,Jayden Harris,6,8,0.75,8.491313199956682,13,4.508686800043318,0,0,0.0,0.0,0,0.0,8.491313199956682,13,4.508686800043318
Eastern Kentucky,Yvens Paul,3,5,0.6,5.10034021375505,6,0.8996597862449498,0,3,0.0,2.159642552384564,0,-2.159642552384564,7.259982766139615,6,-1.2599827661396148
Northern Kentucky,Dan Gherezgher,7,14,0.5,13.613817487116036,19,5.386182512883964,0,0,0.0,0.0,0,0.0,13.613817487116036,19,5.386182512883964
Northern Kentucky,Tae Dozier,2,6,0.3333333333333333,6.024588084186088,4,-2.024588084186088,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,10.343873188955216,8,-2.3438731889552162
Northern Kentucky,Kael Robinson,7,12,0.5833333333333334,10.73676690479747,17,6.26323309520253,0,0,0.0,0.0,0,0.0,10.73676690479747,17,6.26323309520253
Northern Kentucky,Ethan Elliott,0,8,0.0,7.7526420019590825,0,-7.7526420019590825,0,0,0.0,0.0,0,0.0,7.7526420019590825,0,-7.7526420019590825
Northern Kentucky,Donovan Oday,4,7,0.5714285714285714,8.071208476908687,10,1.9287915230913129,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,14.550136134062381,18,3.449863865937619
Northern Kentucky,Donovan Rakotonanahary,1,1,1.0,1.0309479312469736,2,0.9690520687530264,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.470709632836683,4,1.5292903671633171
Northern Kentucky,Shawn Nelson,0,2,0.0,1.8725486054394,0,-1.8725486054394,0,0,0.0,0.0,0,0.0,1.8725486054394,0,-1.8725486054394
Northern Kentucky,LJ Wells,6,7,0.8571428571428571,6.484723576332513,12,5.515276423667487,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.924485277922223,14,6.075514722077777
Northern Kentucky,Bryce Darbyshire,0,2,0.0,2.015927664030878,0,-2.015927664030878,0,0,0.0,0.0,0,0.0,2.015927664030878,0,-2.015927664030878
Northern Kentucky,Addison Archer,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
