Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Houston Christian,Trent Johnson,2,5,0.4,4.608275014591543,4,-0.608275014591543,0,0,0.0,0.0,0,0.0,4.608275014591543,4,-0.608275014591543
Houston Christian,Demarco Bethea,4,12,0.3333333333333333,12.350528949473265,8,-4.350528949473265,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,16.66981826751411,12,-4.66981826751411
Houston Christian,Kylin Green,4,7,0.5714285714285714,6.161662742707435,8,1.8383372572925651,3,4,0.75,2.8795262120272294,3,0.12047378797277064,9.041188954734665,11,1.9588110452653353
Houston Christian,Elijah Brooks,6,12,0.5,11.252547305224846,13,1.7474526947751539,5,8,0.625,5.759052424054459,5,-0.7590524240544587,17.011599729279304,18,0.988400270720696
Houston Christian,Ryan Bartley,5,6,0.8333333333333334,5.810860612217951,12,6.189139387782049,4,4,1.0,2.8795262120272294,4,1.1204737879727706,8.69038682424518,16,7.309613175754819
Houston Christian,Mambourou Mara,1,5,0.2,4.866327007881911,3,-1.8663270078819112,0,0,0.0,0.0,0,0.0,4.866327007881911,3,-1.8663270078819112
Houston Christian,Demari Williams,2,4,0.5,3.9145315952583215,4,0.0854684047416785,7,8,0.875,5.759052424054459,7,1.2409475759455413,9.67358401931278,11,1.3264159806872193
Houston Christian,D'Aundre Samuels,2,4,0.5,4.434222132422956,6,1.5657778675770437,0,0,0.0,0.0,0,0.0,4.434222132422956,6,1.5657778675770437
Houston Christian,Nehikhare Igiehon,2,3,0.6666666666666666,2.896555467553531,4,1.1034445324464688,0,0,0.0,0.0,0,0.0,2.896555467553531,4,1.1034445324464688
New Orleans,MJ Thomas,7,9,0.7777777777777778,9.310406828197785,14,4.6895931718022155,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,11.470051487218207,16,4.529948512781793
New Orleans,Coleton Benson,9,14,0.6428571428571429,14.158623955155836,23,8.841376044844164,3,5,0.6,3.599407765034037,3,-0.5994077650340368,17.758031720189873,26,8.241968279810127
New Orleans,TJ Cope,2,6,0.3333333333333333,5.7921292979381525,4,-1.7921292979381525,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.231892403951767,6,-1.2318924039517674
New Orleans,Enzo Boudouma,1,4,0.25,4.101227928567778,2,-2.101227928567778,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.540991034581393,4,-1.5409910345813929
New Orleans,Kedrick Osby,2,4,0.5,3.5801793568300964,5,1.4198206431699036,0,0,0.0,0.0,0,0.0,3.5801793568300964,5,1.4198206431699036
New Orleans,Panagiotis Pagonis,2,8,0.25,8.58024917986195,6,-2.5802491798619496,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,10.020012285875564,7,-3.0200122858755645
New Orleans,Jakevion Buckley,2,8,0.25,7.837449125966601,4,-3.837449125966601,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,9.277212231980215,5,-4.277212231980215
New Orleans,Churchill Abass,0,2,0.0,1.944380277444548,0,-1.944380277444548,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,4.10402493646497,1,-3.1040249364649704
New Orleans,Mathok Majok,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,1,1.0,0.7198815530068073,1,0.28011844699319266,1.733303642956347,3,1.266696357043653
New Orleans,Irish Coquia,1,2,0.5,2.1270232370277204,3,0.8729767629722796,0,0,0.0,0.0,0,0.0,2.1270232370277204,3,0.8729767629722796
