Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
SIU Edwardsville,72,26,64,0.40625,63.83937774048252,60,-3.8393777404825276,12,19,0.631578947368421,13.67774950712934,12,-1.6777495071293398,77.51712724761187,72,-5.517127247611867
North Florida,63,23,57,0.40350877192982454,55.40928053592844,56,0.590719464071559,7,7,1.0,5.039170871047651,7,1.9608291289523487,60.4484514069761,63,2.551548593023907
