Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Charleston Southern,56,20,58,0.3448275862068966,59.63628915290728,49,-10.636289152907292,7,12,0.5833333333333334,8.638570209538257,7,-1.638570209538257,68.27485936244554,56,-12.274859362445548
UT Martin,73,16,58,0.27586206896551724,57.69205751911403,37,-20.692057519114034,25,32,0.78125,23.03618722543535,25,1.9638127745646474,80.72824474454939,62,-18.728244744549386
