Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oakland,83,26,61,0.4262295081967213,59.653615296351944,61,1.3463847036480576,22,26,0.8461538461538461,18.716902120666223,22,3.283097879333776,78.37051741701816,83,4.629482582981834
UCF,87,31,65,0.47692307692307695,63.55766120417319,69,5.442338795826809,18,25,0.72,17.997021269871368,18,0.0029787301286312573,81.55468247404457,87,5.445317525955439
