Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Purdue,81,27,58,0.46551724137931033,58.773246263710135,64,5.2267537362898615,17,20,0.85,14.397631060136145,17,2.602368939863853,73.17087732384628,81,7.829122676153715
Rutgers,65,25,56,0.44642857142857145,52.558781098648005,58,5.4412189013519985,7,11,0.6363636363636364,7.91869708307488,7,-0.9186970830748807,60.477478181722894,65,4.5225218182771165
