Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Houston Christian,62,23,56,0.4107142857142857,55.75935645550308,52,-3.7593564555030863,10,15,0.6666666666666666,10.79822329510211,10,-0.7982232951021102,66.5575797506052,62,-4.557579750605198
Georgia Southern,80,30,62,0.4838709677419355,63.25260677240295,70,6.747393227597053,10,18,0.5555555555555556,12.95786795412253,10,-2.9578679541225323,76.21047472652548,80,3.7895252734745197
