Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NJIT,67,27,71,0.38028169014084506,67.8172105394451,69,1.1827894605548943,11,16,0.6875,11.518093612717674,11,-0.5180936127176761,79.33530415216279,80,0.6646958478372182
Cincinnati,94,37,75,0.49333333333333335,75.69334223600795,87,11.306657763992055,17,28,0.6071428571428571,20.156663822255933,17,-3.1566638222559336,95.85000605826387,104,8.149993941736122
