Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Michigan,68,24,58,0.41379310344827586,56.64716171597207,56,-0.6471617159720657,12,13,0.9230769230769231,9.358451060333111,12,2.6415489396668885,66.00561277630517,68,1.9943872236948228
Butler,84,29,56,0.5178571428571429,55.42522660789026,69,13.57477339210974,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977598,69.1029627729925,84,14.897037227007495
