Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Buffalo,73,24,54,0.4444444444444444,54.57537702526183,59,4.424622974738171,14,19,0.7368421052631579,13.67773616510224,14,0.32226383489775934,68.25311319036408,73,4.7468868096359325
Bucknell,71,27,57,0.47368421052631576,57.742242826799774,64,6.257757173200229,7,12,0.5833333333333334,8.638570209538257,7,-1.638570209538257,66.38081303633803,71,4.6191869636619725
