Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Thomas-Minnesota,Ben Oosterbaan,4,8,0.5,8.194414631074697,9,0.8055853689253034,0,0,0.0,0.0,0,0.0,8.194414631074697,9,0.8055853689253034
St. Thomas-Minnesota,Nick Janowski,8,16,0.5,16.253873106813725,20,3.7461268931862755,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,18.413517765834147,22,3.586482234165853
St. Thomas-Minnesota,Austin Herro,3,3,1.0,2.582187281895506,6,3.417812718104494,4,4,1.0,2.8795262120272294,4,1.1204737879727706,5.461713493922735,10,4.538286506077265
St. Thomas-Minnesota,Nolan Minessale,5,9,0.5555555555555556,8.864615546122113,10,1.1353844538778866,3,6,0.5,4.319289318040844,3,-1.3192893180408438,13.183904864162958,13,-0.18390486416295815
St. Thomas-Minnesota,Ryan Dufault,2,2,1.0,2.1167984760973755,4,1.8832015239026245,0,0,0.0,0.0,0,0.0,2.1167984760973755,4,1.8832015239026245
St. Thomas-Minnesota,Kyle Counts,1,1,1.0,0.8149076709436768,3,2.185092329056323,0,0,0.0,0.0,0,0.0,0.8149076709436768,3,2.185092329056323
St. Thomas-Minnesota,Jermaine Coleman,1,6,0.16666666666666666,6.0848017108482395,3,-3.0848017108482395,0,0,0.0,0.0,0,0.0,6.0848017108482395,3,-3.0848017108482395
St. Thomas-Minnesota,Tim Franks,1,2,0.5,2.5205692951093646,2,-0.5205692951093646,1,1,1.0,0.7198815530068073,1,0.28011844699319266,3.240450848116172,3,-0.240450848116172
St. Thomas-Minnesota,Carter Bjerke,2,3,0.6666666666666666,3.3628160444279462,6,2.6371839555720538,0,0,0.0,0.0,0,0.0,3.3628160444279462,6,2.6371839555720538
St. Thomas-Minnesota,Hayden Tibbits,0,2,0.0,1.8677062518976661,0,-1.8677062518976661,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.307469357911281,1,-2.307469357911281
Montana State,Patrick McMahon,7,17,0.4117647058823529,15.121720853949311,14,-1.121720853949311,10,14,0.7142857142857143,10.078341742095303,10,-0.07834174209530254,25.200062596044614,24,-1.2000625960446136
Montana State,Davian Brown,3,9,0.3333333333333333,9.20537522683765,9,-0.2053752268376492,3,4,0.75,2.8795262120272294,3,0.12047378797277064,12.084901438864879,12,-0.084901438864879
Montana State,Jed Miller,5,9,0.5555555555555556,8.67479930603845,14,5.32520069396155,4,4,1.0,2.8795262120272294,4,1.1204737879727706,11.55432551806568,18,6.44567448193432
Montana State,Seth Amunrud,6,11,0.5454545454545454,11.795166580808564,16,4.204833419191436,0,0,0.0,0.0,0,0.0,11.795166580808564,16,4.204833419191436
Montana State,Jeremiah Davis,2,6,0.3333333333333333,6.667290638078613,5,-1.6672906380786134,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.107053744092228,7,-1.1070537440922283
Montana State,Waka Mbatch,1,1,1.0,1.0309479312469736,2,0.9690520687530264,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,3.1905925902673955,4,0.8094074097326045
Montana State,Chris Hodges,0,1,0.0,0.7890585173007739,0,-0.7890585173007739,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,2.2288216233143885,1,-1.2288216233143885
Montana State,Howie Keene,0,1,0.0,0.8932730348030853,0,-0.8932730348030853,0,0,0.0,0.0,0,0.0,0.8932730348030853,0,-0.8932730348030853
Montana State,Jaden Steppe,0,1,0.0,1.0993219134752887,0,-1.0993219134752887,0,0,0.0,0.0,0,0.0,1.0993219134752887,0,-1.0993219134752887
