Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Omaha,61,20,55,0.36363636363636365,58.621572571570596,47,-11.621572571570596,14,20,0.7,14.397631060136145,14,-0.3976310601361466,73.01920363170674,61,-12.019203631706745
Florida International,74,26,64,0.40625,65.1224464369314,63,-2.122446436931396,11,22,0.5,15.83739416614976,11,-4.83739416614976,80.95984060308116,74,-6.959840603081158
