Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UTEP,68,27,57,0.47368421052631576,56.2042612261547,59,2.7957387738453043,9,13,0.6923076923076923,9.358759409960356,9,-0.35875940996035627,65.56302063611506,68,2.4369793638849453
Seattle U,75,24,51,0.47058823529411764,53.32373583493976,58,4.676264165060237,17,24,0.7083333333333334,17.27770967992681,17,-0.27770967992681195,70.60144551486657,75,4.398554485133426
