Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oklahoma State,84,30,52,0.5769230769230769,51.60475314677818,64,12.395246853221819,20,28,0.7142857142857143,20.156663822255933,20,-0.15666382225593312,71.76141696903412,84,12.238583030965883
Grand Canyon,78,31,68,0.45588235294117646,72.37480641230114,70,-2.3748064123011448,8,13,0.6153846153846154,9.358451060333111,8,-1.3584510603331117,81.73325747263425,78,-3.733257472634258
