Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Maryland Eastern Shore,57,20,53,0.37735849056603776,51.13104256887903,49,-2.1310425688790335,8,12,0.6666666666666666,8.638570209538257,8,-0.6385702095382568,59.76961277841729,57,-2.76961277841729
Canisius,60,21,49,0.42857142857142855,47.208443093723666,53,5.791556906276333,7,10,0.7,7.198808507948547,7,-0.19880850794854732,54.407251601672215,60,5.592748398327785
