Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wagner,61,23,59,0.3898305084745763,59.59098308890098,58,-1.5909830889009726,3,6,0.5,4.319285104769128,3,-1.3192851047691285,63.910268193670106,61,-2.9102681936701016
Fordham,63,22,53,0.41509433962264153,51.891856611326475,48,-3.891856611326471,15,21,0.7142857142857143,15.117497866691949,15,-0.11749786669194973,67.00935447801844,63,-4.009354478018421
