Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Winthrop,Daylen Berry,6,9,0.6666666666666666,8.541390675950154,14,5.458609324049846,7,8,0.875,5.759052424054459,7,1.2409475759455413,14.300443100004614,21,6.699556899995386
Winthrop,Kareem Rozier,4,17,0.23529411764705882,17.234736044968887,11,-6.234736044968887,2,2,1.0,1.4397631060136147,2,0.5602368939863853,18.674499150982502,13,-5.674499150982502
Winthrop,Logan Duncomb,11,13,0.8461538461538461,12.764114104811021,22,9.235885895188979,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126617,19.24304808187229,28,8.756951918127712
Winthrop,Kody Clouet,2,6,0.3333333333333333,6.523402456595226,5,-1.5234024565952264,4,4,1.0,2.8795262120272294,4,1.1204737879727706,9.402928668622456,9,-0.40292866862245624
Winthrop,Isaiah Wilson,0,2,0.0,1.6111412039697455,0,-1.6111412039697455,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,3.7707858629901674,2,-1.7707858629901674
Winthrop,Josh Meo,1,7,0.14285714285714285,6.441668434070963,2,-4.441668434070963,0,0,0.0,0.0,0,0.0,6.441668434070963,2,-4.441668434070963
Winthrop,Seifeldin Hendawy,1,2,0.5,1.9114522382367725,2,0.08854776176322754,0,0,0.0,0.0,0,0.0,1.9114522382367725,2,0.08854776176322754
Winthrop,Pharrell Boyogueno,3,7,0.42857142857142855,6.870150443999528,6,-0.8701504439995276,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.309913550013142,8,-0.30991355001314247
Winthrop,Ed Nnamoko,0,1,0.0,0.8142924446250479,0,-0.8142924446250479,0,0,0.0,0.0,0,0.0,0.8142924446250479,0,-0.8142924446250479
Winthrop,Tommy Kamarad,4,5,0.8,5.358317648344852,8,2.641682351655148,1,1,1.0,0.7198815530068073,1,0.28011844699319266,6.0781992013516595,9,2.9218007986483405
Long Island University,Malachi Davis,6,12,0.5,11.25028836398699,14,2.7497116360130107,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,11.970169916993797,14,2.0298300830062033
Long Island University,Jomo Goings,6,12,0.5,11.537591292446093,14,2.462408707553907,4,4,1.0,2.8795262120272294,4,1.1204737879727706,14.417117504473323,18,3.582882495526677
Long Island University,Greg Gordon,11,18,0.6111111111111112,17.162009310644354,22,4.837990689355646,5,8,0.625,5.759052424054459,5,-0.7590524240544587,22.921061734698814,27,4.078938265301186
Long Island University,Jamal Fuller,6,10,0.6,9.832755946310382,13,3.1672440536896183,7,8,0.875,5.759052424054459,7,1.2409475759455413,15.591808370364841,20,4.408191629635159
Long Island University,Shadrak Lasu,0,1,0.0,1.068757314659474,0,-1.068757314659474,0,0,0.0,0.0,0,0.0,1.068757314659474,0,-1.068757314659474
Long Island University,Tre'shawn Sheppard,0,2,0.0,1.9113949009095994,0,-1.9113949009095994,2,2,1.0,1.4397631060136147,2,0.5602368939863853,3.351158006923214,2,-1.3511580069232139
Long Island University,Mason Porter-Brown,3,6,0.5,5.903504619263817,9,3.096495380736183,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.343267725277432,11,3.656732274722568
Long Island University,Faheim Meran,0,1,0.0,0.7984882042718144,0,-0.7984882042718144,0,0,0.0,0.0,0,0.0,0.7984882042718144,0,-0.7984882042718144
