Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Winthrop,94,32,69,0.463768115942029,68.0706656955722,70,1.9293343044278028,24,29,0.8275862068965517,20.876565037197413,24,3.1234349628025875,88.94723073276963,94,5.052769267230387
Long Island University,92,32,62,0.5161290322580645,59.464789952492524,72,12.535210047507476,20,25,0.8,17.997038825170183,20,2.0029611748298164,77.4618287776627,92,14.53817122233729
