Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Arkansas,56,16,48,0.3333333333333333,49.339413423095486,38,-11.339413423095479,18,32,0.5625,23.03618722543535,18,-5.036187225435351,72.37560064853083,56,-16.37560064853083
North Texas,74,22,54,0.4074074074074074,52.49428292774691,47,-5.494282927746907,27,32,0.84375,23.03618722543535,27,3.963812774564648,75.53047015318225,74,-1.5304701531822598
