Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Winthrop,83,32,67,0.47761194029850745,66.73357762346696,79,12.266422376533056,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691285,71.05286272823608,83,11.947137271763927
Arkansas,84,29,58,0.5,57.901455736203026,64,6.098544263796979,20,22,0.9090909090909091,15.837378717486803,20,4.162621282513196,73.73883445368982,84,10.261165546310174
