Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Hampshire,Belal El Shakery,9,15,0.6,14.678810755811126,19,4.321189244188874,0,0,0.0,0.0,0,0.0,14.678810755811126,19,4.321189244188874
New Hampshire,KiJan Robinson,4,10,0.4,9.487725958066212,9,-0.48772595806621233,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.647368510450777,12,0.3526314895492231
New Hampshire,John Squire,1,1,1.0,0.8166057208592482,2,1.1833942791407517,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.2563674224489576,4,1.7436325775510424
New Hampshire,R.J. Kennedy,5,7,0.7142857142857143,7.642856681872093,14,6.357143318127907,1,1,1.0,0.7198808507948548,1,0.28011914920514525,8.362737532666948,15,6.637262467333052
New Hampshire,Davide Poser,1,4,0.25,4.654605650798706,2,-2.6546056507987057,0,0,0.0,0.0,0,0.0,4.654605650798706,2,-2.6546056507987057
New Hampshire,Tyler Bike,0,1,0.0,1.0707315546641756,0,-1.0707315546641756,0,0,0.0,0.0,0,0.0,1.0707315546641756,0,-1.0707315546641756
New Hampshire,Comeh Emuobor,2,10,0.2,9.955804076429121,4,-5.955804076429121,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.395565778018831,6,-5.395565778018831
New Hampshire,Jack Graham,6,10,0.6,9.468851076431894,16,6.5311489235681055,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.908612778021604,17,6.091387221978396
Harvard,Chandler Pigge,8,11,0.7272727272727273,11.786606779785357,18,6.213393220214643,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,16.82577273534934,23,6.174227264650661
Harvard,Robert Hinton,9,16,0.5625,14.259137931238008,18,3.7408620687619916,4,4,1.0,2.879523403179419,4,1.120476596820581,17.138661334417428,22,4.861338665582572
Harvard,Tey Barbour,4,9,0.4444444444444444,9.906662547743437,12,2.093337452256563,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.346424249333147,14,2.653575750666853
Harvard,Austin Hunt,5,8,0.625,8.675552364983433,11,2.3244476350165666,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.115314066573143,13,2.884685933426857
Harvard,Ryan Sullivan,1,1,1.0,1.004952404681162,2,0.995047595318838,0,0,0.0,0.0,0,0.0,1.004952404681162,2,0.995047595318838
Harvard,Ben Eisendrath,0,1,0.0,0.8130844750973051,0,-0.8130844750973051,0,0,0.0,0.0,0,0.0,0.8130844750973051,0,-0.8130844750973051
Harvard,Thomas Batties,4,10,0.4,10.559273125073233,10,-0.5592731250732328,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.999034826662943,12,0.0009651733370574789
Harvard,Kenan Parrish,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
