Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Hampshire,75,28,58,0.4827586206896552,57.77599147493258,66,8.224008525067422,9,10,0.9,7.198808507948547,9,1.8011914920514527,64.97479998288112,75,10.025200017118877
Harvard,86,31,56,0.5535714285714286,57.00526962860194,71,13.994730371398065,15,18,0.8333333333333334,12.957855314307386,15,2.0421446856926146,69.96312494290932,86,16.03687505709068
